LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:29:20	0                 
Time	Ampl
0.007708318	4.80938
0.007708518	4.80938
0.007708718	4.96937
0.007708918	4.64939
0.007709118	4.96937
0.007709318	4.96937
0.007709518	4.48939
0.007709718	4.64939
0.007709918	4.80938
0.007710118	4.64939
0.007710318	4.96937
0.007710518	4.96937
0.007710718	4.64939
0.007710918	4.80938
0.007711118	4.80938
0.007711318	4.48939
0.007711518	4.96937
0.007711718	4.96937
0.007711918	4.64939
0.007712118	4.80938
0.007712318	4.96937
0.007712518	4.64939
0.007712718	4.80938
0.007712918	4.80938
0.007713118	4.64939
0.007713318	4.80938
0.007713518	4.96937
0.007713718	4.80938
0.007713918	4.96937
0.007714118	4.80938
0.007714318	4.64939
0.007714518	4.80938
0.007714718	4.96937
0.007714918	4.80938
0.007715118	4.80938
0.007715318	4.96937
0.007715518	4.80938
0.007715718	4.64939
0.007715918	4.96937
0.007716118	4.80938
0.007716318	4.80938
0.007716518	4.80938
0.007716718	4.80938
0.007716918	4.80938
0.007717118	4.96937
0.007717318	4.96937
0.007717518	4.96937
0.007717718	4.80938
0.007717918	4.64939
0.007718118	4.80938
0.007718318	4.96937
0.007718518	4.64939
0.007718718	4.64939
0.007718918	4.96937
0.007719118	4.80938
0.007719318	4.96937
0.007719518	4.80938
0.007719718	4.80938
0.007719918	4.48939
0.007720118	4.80938
0.007720318	4.64939
0.007720518	5.12937
0.007720718	4.80938
0.007720918	4.64939
0.007721118	4.80938
0.007721318	4.96937
0.007721518	4.80938
0.007721718	4.80938
0.007721918	4.96937
0.007722118	4.80938
0.007722318	4.64939
0.007722518	4.96937
0.007722718	4.64939
0.007722918	4.64939
0.007723118	4.64939
0.007723318	4.64939
0.007723518	4.96937
0.007723718	4.80938
0.007723918	4.80938
0.007724118	4.64939
0.007724318	4.96937
0.007724518	4.64939
0.007724718	5.12937
0.007724918	4.80938
0.007725118	4.48939
0.007725318	4.64939
0.007725518	4.96937
0.007725718	4.48939
0.007725918	4.80938
0.007726118	4.96937
0.007726318	4.64939
0.007726518	4.64939
0.007726718	4.96937
0.007726918	4.64939
0.007727118	4.80938
0.007727318	4.80938
0.007727518	4.64939
0.007727718	4.64939
0.007727918	4.80938
0.007728118	4.64939
0.007728318	4.96937
0.007728518	4.80938
0.007728718	4.64939
0.007728918	4.80938
0.007729118	4.96937
0.007729318	4.64939
0.007729518	4.80938
0.007729718	4.96937
0.007729918	4.80938
0.007730118	4.64939
0.007730318	4.80938
0.007730518	4.64939
0.007730718	4.64939
0.007730918	4.80938
0.007731118	4.96937
0.007731318	4.80938
0.007731518	4.96937
0.007731718	4.80938
0.007731918	4.96937
0.007732118	4.80938
0.007732318	4.80938
0.007732518	4.80938
0.007732718	4.80938
0.007732918	4.64939
0.007733118	4.80938
0.007733318	4.96937
0.007733518	4.80938
0.007733718	4.80938
0.007733918	4.80938
0.007734118	4.64939
0.007734318	4.80938
0.007734518	4.96937
0.007734718	4.80938
0.007734918	4.96937
0.007735118	4.80938
0.007735318	4.64939
0.007735518	4.96937
0.007735718	4.80938
0.007735918	4.80938
0.007736118	4.80938
0.007736318	4.80938
0.007736518	4.96937
0.007736718	4.64939
0.007736918	4.80938
0.007737118	4.64939
0.007737318	4.80938
0.007737518	4.96937
0.007737718	4.64939
0.007737918	4.96937
0.007738118	4.80938
0.007738318	4.48939
0.007738518	4.96937
0.007738718	4.80938
0.007738918	4.64939
0.007739118	4.96937
0.007739318	4.96937
0.007739518	4.80938
0.007739718	4.64939
0.007739918	4.96937
0.007740118	4.64939
0.007740318	4.80938
0.007740518	4.80938
0.007740718	4.80938
0.007740918	4.96937
0.007741118	5.12937
0.007741318	4.64939
0.007741518	4.64939
0.007741718	4.96937
0.007741918	4.64939
0.007742118	4.64939
0.007742318	5.12937
0.007742518	4.80938
0.007742718	4.96937
0.007742918	4.96937
0.007743118	4.64939
0.007743318	4.80938
0.007743518	4.80938
0.007743718	4.64939
0.007743918	4.96937
0.007744118	4.64939
0.007744318	4.64939
0.007744518	4.64939
0.007744718	4.96937
0.007744918	4.80938
0.007745118	4.48939
0.007745318	4.96937
0.007745518	4.64939
0.007745718	4.80938
0.007745918	4.96937
0.007746118	4.64939
0.007746318	4.96937
0.007746518	4.80938
0.007746718	4.80938
0.007746918	4.80938
0.007747118	4.96937
0.007747318	4.64939
0.007747518	4.80938
0.007747718	4.80938
0.007747918	4.64939
0.007748118	4.64939
0.007748318	4.64939
0.007748518	4.64939
0.007748718	4.96937
0.007748918	4.64939
0.007749118	4.64939
0.007749318	4.64939
0.007749518	4.80938
0.007749718	4.48939
0.007749918	4.80938
0.007750118	4.80938
0.007750318	4.64939
0.007750518	4.80938
0.007750718	4.96937
0.007750918	4.80938
0.007751118	4.64939
0.007751318	4.96937
0.007751518	4.64939
0.007751718	4.80938
0.007751918	4.80938
0.007752118	4.64939
0.007752318	4.80938
0.007752518	4.80938
0.007752718	4.96937
0.007752918	4.80938
0.007753118	4.96937
0.007753318	4.64939
0.007753518	4.96937
0.007753718	4.96937
0.007753918	4.64939
0.007754118	4.64939
0.007754318	4.96937
0.007754518	4.64939
0.007754718	5.12937
0.007754918	4.96937
0.007755118	4.64939
0.007755318	4.80938
0.007755518	4.96937
0.007755718	4.80938
0.007755918	4.64939
0.007756118	5.12937
0.007756318	4.80938
0.007756518	4.80938
0.007756718	4.80938
0.007756918	4.64939
0.007757118	4.80938
0.007757318	4.96937
0.007757518	4.64939
0.007757718	4.80938
0.007757918	4.96937
0.007758118	4.64939
0.007758318	4.80938
0.007758518	4.96937
0.007758718	4.80938
0.007758918	4.80938
0.007759118	4.96937
0.007759318	4.80938
0.007759518	4.96937
0.007759718	4.80938
0.007759918	4.64939
0.007760118	4.80938
0.007760318	4.80938
0.007760518	4.80938
0.007760718	4.80938
0.007760918	4.96937
0.007761118	4.80938
0.007761318	4.80938
0.007761518	4.96937
0.007761718	4.48939
0.007761918	4.80938
0.007762118	4.96937
0.007762318	4.64939
0.007762518	4.80938
0.007762718	4.96937
0.007762918	4.64939
0.007763118	4.80938
0.007763318	4.80938
0.007763518	4.80938
0.007763718	4.96937
0.007763918	4.96937
0.007764118	4.64939
0.007764318	4.64939
0.007764518	4.96937
0.007764718	4.48939
0.007764918	4.80938
0.007765118	4.96937
0.007765318	4.64939
0.007765518	4.80938
0.007765718	4.96937
0.007765918	4.80938
0.007766118	4.64939
0.007766318	4.80938
0.007766518	4.64939
0.007766718	4.80938
0.007766918	4.80938
0.007767118	4.64939
0.007767318	4.96937
0.007767518	4.96937
0.007767718	4.64939
0.007767918	4.96937
0.007768118	4.96937
0.007768318	4.64939
0.007768518	4.80938
0.007768718	4.96937
0.007768918	4.64939
0.007769118	4.80938
0.007769318	4.80938
0.007769518	4.64939
0.007769718	4.96937
0.007769918	4.96937
0.007770118	4.64939
0.007770318	4.80938
0.007770518	4.80938
0.007770718	4.64939
0.007770918	4.80938
0.007771118	4.80938
0.007771318	4.48939
0.007771518	4.64939
0.007771718	4.96937
0.007771918	4.80938
0.007772118	4.80938
0.007772318	5.12937
0.007772518	4.96937
0.007772718	4.48939
0.007772918	4.80938
0.007773118	4.64939
0.007773318	4.64939
0.007773518	4.80938
0.007773718	4.64939
0.007773918	4.80938
0.007774118	5.12937
0.007774318	4.96937
0.007774518	4.64939
0.007774718	4.80938
0.007774918	4.80938
0.007775118	4.80938
0.007775318	4.96937
0.007775518	4.64939
0.007775718	4.80938
0.007775918	4.96937
0.007776118	4.64939
0.007776318	4.96937
0.007776518	4.96937
0.007776718	4.96937
0.007776918	4.80938
0.007777118	4.80938
0.007777318	4.64939
0.007777518	4.80938
0.007777718	4.96937
0.007777918	4.64939
0.007778118	5.12937
0.007778318	4.80938
0.007778518	4.64939
0.007778718	4.80938
0.007778918	4.80938
0.007779118	4.64939
0.007779318	4.80938
0.007779518	4.80938
0.007779718	4.64939
0.007779918	4.64939
0.007780118	4.96937
0.007780318	4.80938
0.007780518	4.64939
0.007780718	4.96937
0.007780918	4.80938
0.007781118	4.80938
0.007781318	4.96937
0.007781518	4.64939
0.007781718	4.80938
0.007781918	4.80938
0.007782118	4.80938
0.007782318	4.64939
0.007782518	4.80938
0.007782718	4.96937
0.007782918	4.64939
0.007783118	4.80938
0.007783318	4.64939
0.007783518	4.80938
0.007783718	4.80938
0.007783918	4.64939
0.007784118	4.64939
0.007784318	4.80938
0.007784518	4.64939
0.007784718	4.80938
0.007784918	4.80938
0.007785118	4.64939
0.007785318	4.96937
0.007785518	4.96937
0.007785718	4.80938
0.007785918	4.80938
0.007786118	4.96937
0.007786318	4.80938
0.007786518	4.64939
0.007786718	5.12937
0.007786918	4.64939
0.007787118	4.96937
0.007787318	4.96937
0.007787518	4.80938
0.007787718	4.80938
0.007787918	4.48939
0.007788118	4.80938
0.007788318	4.80938
0.007788518	5.12937
0.007788718	4.64939
0.007788918	4.64939
0.007789118	4.96937
0.007789318	4.64939
0.007789518	4.80938
0.007789718	4.80938
0.007789918	4.64939
0.007790118	4.64939
0.007790318	4.80938
0.007790518	4.64939
0.007790718	4.64939
0.007790918	4.96937
0.007791118	4.96937
0.007791318	4.96937
0.007791518	4.80938
0.007791718	4.96937
0.007791918	4.80938
0.007792118	4.96937
0.007792318	4.64939
0.007792518	4.80938
0.007792718	5.12937
0.007792918	4.80938
0.007793118	4.64939
0.007793318	4.96937
0.007793518	4.64939
0.007793718	4.80938
0.007793918	4.80938
0.007794118	4.80938
0.007794318	4.80938
0.007794518	4.96937
0.007794718	4.80938
0.007794918	4.80938
0.007795118	4.96937
0.007795318	4.64939
0.007795518	4.96937
0.007795718	5.12937
0.007795918	4.80938
0.007796118	4.80938
0.007796318	5.12937
0.007796518	4.64939
0.007796718	4.80938
0.007796918	5.12937
0.007797118	4.80938
0.007797318	4.80938
0.007797518	4.80938
0.007797718	4.80938
0.007797918	4.80938
0.007798118	4.80938
0.007798318	4.64939
0.007798518	4.80938
0.007798718	4.80938
0.007798918	4.48939
0.007799118	4.64939
0.007799318	4.96937
0.007799518	4.64939
0.007799718	4.64939
0.007799918	4.80938
0.007800118	4.64939
0.007800318	4.64939
0.007800518	4.80938
0.007800718	4.64939
0.007800918	4.80938
0.007801118	4.96937
0.007801318	4.80938
0.007801518	4.80938
0.007801718	4.96937
0.007801918	4.64939
0.007802118	4.80938
0.007802318	4.80938
0.007802518	4.80938
0.007802718	4.64939
0.007802918	4.64939
0.007803118	4.80938
0.007803318	4.64939
0.007803518	4.96937
0.007803718	4.80938
0.007803918	4.80938
0.007804118	4.96937
0.007804318	4.64939
0.007804518	4.80938
0.007804718	4.80938
0.007804918	4.64939
0.007805118	4.80938
0.007805318	4.96937
0.007805518	4.64939
0.007805718	4.64939
0.007805918	4.96937
0.007806118	4.64939
0.007806318	4.80938
0.007806518	4.80938
0.007806718	4.64939
0.007806918	4.80938
0.007807118	4.80938
0.007807318	4.64939
0.007807518	4.80938
0.007807718	5.12937
0.007807918	4.48939
0.007808118	4.80938
0.007808318	5.12937
0.007808518	4.80938
0.007808718	5.12937
0.007808918	4.96937
0.007809118	4.96937
0.007809318	4.80938
0.007809518	4.80938
0.007809718	4.64939
0.007809918	4.64939
0.007810118	4.80938
0.007810318	4.48939
0.007810518	4.64939
0.007810718	5.12937
0.007810918	4.48939
0.007811118	4.80938
0.007811318	4.96937
0.007811518	4.80938
0.007811718	4.80938
0.007811918	4.80938
0.007812118	4.80938
0.007812318	4.96937
0.007812518	4.96937
0.007812718	4.80938
0.007812918	4.80938
0.007813118	4.80938
0.007813318	4.48939
0.007813518	4.80938
0.007813718	4.80938
0.007813918	4.64939
0.007814118	4.64939
0.007814318	4.80938
0.007814518	4.80938
0.007814718	4.64939
0.007814918	4.96937
0.007815118	4.96937
0.007815318	4.96937
0.007815518	4.96937
0.007815718	4.64939
0.007815918	4.80938
0.007816118	4.96937
0.007816318	4.64939
0.007816518	4.64939
0.007816718	4.80938
0.007816918	4.80938
0.007817118	4.80938
0.007817318	4.96937
0.007817518	4.80938
0.007817718	4.96937
0.007817918	4.80938
0.007818118	4.96937
0.007818318	4.80938
0.007818518	4.96937
0.007818718	4.80938
0.007818918	4.64939
0.007819118	4.96937
0.007819318	4.80938
0.007819518	4.64939
0.007819718	4.80938
0.007819918	4.64939
0.007820118	4.80938
0.007820318	4.80938
0.007820518	4.64939
0.007820718	4.96937
0.007820918	4.80938
0.007821118	4.64939
0.007821318	4.80938
0.007821518	4.80938
0.007821718	4.64939
0.007821918	4.80938
0.007822118	4.80938
0.007822318	5.12937
0.007822518	4.80938
0.007822718	4.96937
0.007822918	4.48939
0.007823118	4.80938
0.007823318	5.12937
0.007823518	4.80938
0.007823718	4.64939
0.007823918	4.96937
0.007824118	4.80938
0.007824318	4.80938
0.007824518	4.80938
0.007824718	4.80938
0.007824918	4.96937
0.007825118	4.96937
0.007825318	4.64939
0.007825518	4.64939
0.007825718	4.96937
0.007825918	4.80938
0.007826118	4.64939
0.007826318	5.12937
0.007826518	4.80938
0.007826718	5.12937
0.007826918	4.96937
0.007827118	4.48939
0.007827318	4.64939
0.007827518	4.96937
0.007827718	4.64939
0.007827918	4.80938
0.007828118	4.96937
0.007828318	4.80938
0.007828518	4.80938
0.007828718	4.96937
0.007828918	4.64939
0.007829118	4.64939
0.007829318	4.96937
0.007829518	4.80938
0.007829718	4.80938
0.007829918	4.80938
0.007830118	4.64939
0.007830318	4.80938
0.007830518	4.80938
0.007830718	4.80938
0.007830918	4.80938
0.007831118	4.80938
0.007831318	4.64939
0.007831518	4.80938
0.007831718	4.80938
0.007831918	4.80938
0.007832118	4.96937
0.007832318	4.80938
0.007832518	4.64939
0.007832718	4.64939
0.007832918	4.96937
0.007833118	4.64939
0.007833318	4.80938
0.007833518	4.96937
0.007833718	4.80938
0.007833918	4.96937
0.007834118	4.80938
0.007834318	4.80938
0.007834518	4.64939
0.007834718	4.96937
0.007834918	4.64939
0.007835118	4.64939
0.007835318	4.80938
0.007835518	4.80938
0.007835718	4.80938
0.007835918	4.80938
0.007836118	4.64939
0.007836318	4.64939
0.007836518	4.80938
0.007836718	4.64939
0.007836918	4.80938
0.007837118	4.80938
0.007837318	4.64939
0.007837518	4.80938
0.007837718	4.80938
0.007837918	4.64939
0.007838118	4.80938
0.007838318	5.12937
0.007838518	4.64939
0.007838718	4.80938
0.007838918	4.80938
0.007839118	4.80938
0.007839318	4.80938
0.007839518	4.80938
0.007839718	4.48939
0.007839918	4.64939
0.007840118	4.80938
0.007840318	4.80938
0.007840518	4.80938
0.007840718	4.80938
0.007840918	4.80938
0.007841118	4.96937
0.007841318	4.96937
0.007841518	4.64939
0.007841718	4.64939
0.007841918	4.96937
0.007842118	4.64939
0.007842318	4.64939
0.007842518	4.80938
0.007842718	4.80938
0.007842918	4.96937
0.007843118	4.96937
0.007843318	4.64939
0.007843518	4.64939
0.007843718	4.96937
0.007843918	4.48939
0.007844118	4.80938
0.007844318	4.80938
0.007844518	4.80938
0.007844718	4.80938
0.007844918	4.96937
0.007845118	4.64939
0.007845318	4.80938
0.007845518	4.96937
0.007845718	4.64939
0.007845918	4.64939
0.007846118	4.80938
0.007846318	4.80938
0.007846518	4.96937
0.007846718	4.80938
0.007846918	4.64939
0.007847118	4.80938
0.007847318	4.96937
0.007847518	4.80938
0.007847718	4.64939
0.007847918	4.96937
0.007848118	4.64939
0.007848318	4.96937
0.007848518	4.80938
0.007848718	4.64939
0.007848918	4.96937
0.007849118	4.64939
0.007849318	4.96937
0.007849518	4.96937
0.007849718	4.80938
0.007849918	4.64939
0.007850118	4.64939
0.007850318	4.64939
0.007850518	4.48939
0.007850718	4.64939
0.007850918	4.96937
0.007851118	4.64939
0.007851318	4.96937
0.007851518	4.96937
0.007851718	4.64939
0.007851918	4.80938
0.007852118	4.96937
0.007852318	4.80938
0.007852518	4.64939
0.007852718	4.96937
0.007852918	4.80938
0.007853118	4.96937
0.007853318	4.96937
0.007853518	4.80938
0.007853718	4.96937
0.007853918	4.96937
0.007854118	4.96937
0.007854318	4.96937
0.007854518	4.80938
0.007854718	4.64939
0.007854918	4.80938
0.007855118	4.96937
0.007855318	4.48939
0.007855518	4.80938
0.007855718	4.96937
0.007855918	4.80938
0.007856118	4.80938
0.007856318	4.96937
0.007856518	4.64939
0.007856718	4.64939
0.007856918	5.12937
0.007857118	4.80938
0.007857318	4.80938
0.007857518	4.80938
0.007857718	4.64939
0.007857918	4.64939
0.007858118	4.80938
0.007858318	4.64939
0.007858518	4.96937
0.007858718	4.80938
0.007858918	4.64939
0.007859118	4.80938
0.007859318	4.96937
0.007859518	4.64939
0.007859718	4.80938
0.007859918	4.96937
0.007860118	4.48939
0.007860318	4.64939
0.007860518	5.12937
0.007860718	4.80938
0.007860918	4.96937
0.007861118	4.96937
0.007861318	4.80938
0.007861518	4.96937
0.007861718	4.96937
0.007861918	4.80938
0.007862118	4.64939
0.007862318	5.12937
0.007862518	4.64939
0.007862718	4.80938
0.007862918	4.80938
0.007863118	4.64939
0.007863318	4.64939
0.007863518	4.96937
0.007863718	4.64939
0.007863918	4.80938
0.007864118	4.80938
0.007864318	4.64939
0.007864518	4.80938
0.007864718	5.12937
0.007864918	4.64939
0.007865118	4.80938
0.007865318	4.80938
0.007865518	4.80938
0.007865718	4.80938
0.007865918	4.80938
0.007866118	4.64939
0.007866318	4.80938
0.007866518	5.12937
0.007866718	4.80938
0.007866918	4.96937
0.007867118	4.96937
0.007867318	4.64939
0.007867518	4.80938
0.007867718	4.96937
0.007867918	4.80938
0.007868118	5.12937
0.007868318	5.12937
0.007868518	4.96937
0.007868718	4.80938
0.007868918	4.96937
0.007869118	4.64939
0.007869318	4.80938
0.007869518	4.96937
0.007869718	4.64939
0.007869918	4.64939
0.007870118	4.96937
0.007870318	4.64939
0.007870518	4.80938
0.007870718	4.96937
0.007870918	4.64939
0.007871118	4.80938
0.007871318	4.96937
0.007871518	4.80938
0.007871718	4.80938
0.007871918	5.12937
0.007872118	4.80938
0.007872318	4.80938
0.007872518	4.96937
0.007872718	4.64939
0.007872918	4.80938
0.007873118	4.96937
0.007873318	4.48939
0.007873518	4.64939
0.007873718	5.12937
0.007873918	4.80938
0.007874118	4.96937
0.007874318	5.12937
0.007874518	4.80938
0.007874718	4.80938
0.007874918	4.64939
0.007875118	4.64939
0.007875318	4.80938
0.007875518	4.80938
0.007875718	4.64939
0.007875918	4.64939
0.007876118	4.80938
0.007876318	4.64939
0.007876518	4.80938
0.007876718	4.96937
0.007876918	4.48939
0.007877118	4.80938
0.007877318	4.80938
0.007877518	4.80938
0.007877718	4.64939
0.007877918	4.80938
0.007878118	4.80938
0.007878318	4.96937
0.007878518	4.80938
0.007878718	4.64939
0.007878918	4.80938
0.007879118	4.96937
0.007879318	4.64939
0.007879518	4.64939
0.007879718	4.96937
0.007879918	4.64939
0.007880118	4.80938
0.007880318	4.96937
0.007880518	4.80938
0.007880718	4.64939
0.007880918	4.96937
0.007881118	4.80938
0.007881318	4.96937
0.007881518	4.80938
0.007881718	4.80938
0.007881918	4.80938
0.007882118	4.80938
0.007882318	4.48939
0.007882518	4.80938
0.007882718	4.80938
0.007882918	4.64939
0.007883118	4.64939
0.007883318	4.80938
0.007883518	4.96937
0.007883718	4.96937
