LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:29:20	0                 
Time	Ampl
-0.001347282	0.0024761
-0.001347082	0.00337207
-0.001346882	0.00324407
-0.001346682	0.00298808
-0.001346482	0.00273209
-0.001346282	0.00318007
-0.001346082	0.0026041
-0.001345882	0.0025401
-0.001345682	0.00228411
-0.001345482	0.0024761
-0.001345282	0.00222011
-0.001345082	0.00196412
-0.001344882	0.00215611
-0.001344682	0.00292408
-0.001344482	0.00279609
-0.001344282	0.00286009
-0.001344082	0.00273209
-0.001343882	0.00350006
-0.001343682	0.00286009
-0.001343482	0.00279609
-0.001343282	0.00305208
-0.001343082	0.00324407
-0.001342882	0.00318007
-0.001342682	0.00298808
-0.001342482	0.00273209
-0.001342282	0.00337207
-0.001342082	0.00362806
-0.001341882	0.00362806
-0.001341682	0.00350006
-0.001341482	0.00305208
-0.001341282	0.00273209
-0.001341082	0.00266809
-0.001340882	0.0024761
-0.001340682	0.00350006
-0.001340482	0.00298808
-0.001340282	0.0025401
-0.001340082	0.00273209
-0.001339882	0.00318007
-0.001339682	0.00279609
-0.001339482	0.00298808
-0.001339282	0.00298808
-0.001339082	0.00305208
-0.001338882	0.00292408
-0.001338682	0.00311608
-0.001338482	0.00292408
-0.001338282	0.00343606
-0.001338082	0.00337207
-0.001337882	0.00305208
-0.001337682	0.00337207
-0.001337482	0.00330807
-0.001337282	0.00414004
-0.001337082	0.00401204
-0.001336882	0.00382005
-0.001336682	0.00337207
-0.001336482	0.00279609
-0.001336282	0.00401204
-0.001336082	0.00407604
-0.001335882	0.00343606
-0.001335682	0.00318007
-0.001335482	0.00286009
-0.001335282	0.00311608
-0.001335082	0.00305208
-0.001334882	0.0024121
-0.001334682	0.00305208
-0.001334482	0.00324407
-0.001334282	0.00292408
-0.001334082	0.00330807
-0.001333882	0.00337207
-0.001333682	0.00266809
-0.001333482	0.00305208
-0.001333282	0.00279609
-0.001333082	0.00286009
-0.001332882	0.00286009
-0.001332682	0.00350006
-0.001332482	0.00337207
-0.001332282	0.00382005
-0.001332082	0.00337207
-0.001331882	0.00311608
-0.001331682	0.00356406
-0.001331482	0.00356406
-0.001331282	0.00369205
-0.001331082	0.00382005
-0.001330882	0.00356406
-0.001330682	0.00426803
-0.001330482	0.00465202
-0.001330282	0.00452402
-0.001330082	0.00426803
-0.001329882	0.00439603
-0.001329682	0.00458802
-0.001329482	0.00382005
-0.001329282	0.00369205
-0.001329082	0.00356406
-0.001328882	0.00305208
-0.001328682	0.00279609
-0.001328482	0.00324407
-0.001328282	0.00318007
-0.001328082	0.00311608
-0.001327882	0.00286009
-0.001327682	0.00273209
-0.001327482	0.0026041
-0.001327282	0.0024121
-0.001327082	0.0024121
-0.001326882	0.0026041
-0.001326682	0.0024761
-0.001326482	0.00234811
-0.001326282	0.00266809
-0.001326082	0.00215611
-0.001325882	0.00305208
-0.001325682	0.00330807
-0.001325482	0.00356406
-0.001325282	0.00362806
-0.001325082	0.00350006
-0.001324882	0.00311608
-0.001324682	0.00356406
-0.001324482	0.00382005
-0.001324282	0.00401204
-0.001324082	0.00388405
-0.001323882	0.00426803
-0.001323682	0.00401204
-0.001323482	0.00369205
-0.001323282	0.00375605
-0.001323082	0.00401204
-0.001322882	0.00330807
-0.001322682	0.00286009
-0.001322482	0.0026041
-0.001322282	0.0026041
-0.001322082	0.0024121
-0.001321882	0.0024761
-0.001321682	0.00228411
-0.001321482	0.00266809
-0.001321282	0.00273209
-0.001321082	0.00273209
-0.001320882	0.0024121
-0.001320682	0.00177213
-0.001320482	0.00228411
-0.001320282	0.00215611
-0.001320082	0.00196412
-0.001319882	0.00209212
-0.001319682	0.0026041
-0.001319482	0.00279609
-0.001319282	0.00279609
-0.001319082	0.00286009
-0.001318882	0.00311608
-0.001318682	0.00330807
-0.001318482	0.00266809
-0.001318282	0.00324407
-0.001318082	0.00311608
-0.001317882	0.00350006
-0.001317682	0.00356406
-0.001317482	0.00350006
-0.001317282	0.00388405
-0.001317082	0.00382005
-0.001316882	0.00279609
-0.001316682	0.00350006
-0.001316482	0.00318007
-0.001316282	0.00318007
-0.001316082	0.00298808
-0.001315882	0.00330807
-0.001315682	0.00318007
-0.001315482	0.00324407
-0.001315282	0.00350006
-0.001315082	0.00343606
-0.001314882	0.00362806
-0.001314682	0.00337207
-0.001314482	0.00266809
-0.001314282	0.00388405
-0.001314082	0.00298808
-0.001313882	0.00324407
-0.001313682	0.00324407
-0.001313482	0.00298808
-0.001313282	0.00350006
-0.001313082	0.00433203
-0.001312882	0.00369205
-0.001312682	0.00292408
-0.001312482	0.00292408
-0.001312282	0.00298808
-0.001312082	0.00298808
-0.001311882	0.00337207
-0.001311682	0.00356406
-0.001311482	0.00286009
-0.001311282	0.0026041
-0.001311082	0.00318007
-0.001310882	0.00324407
-0.001310682	0.00337207
-0.001310482	0.00343606
-0.001310282	0.00369205
-0.001310082	0.00382005
-0.001309882	0.00382005
-0.001309682	0.00426803
-0.001309482	0.00426803
-0.001309282	0.00401204
-0.001309082	0.00388405
-0.001308882	0.00369205
-0.001308682	0.00382005
-0.001308482	0.00401204
-0.001308282	0.00350006
-0.001308082	0.00324407
-0.001307882	0.00343606
-0.001307682	0.00350006
-0.001307482	0.00343606
-0.001307282	0.00266809
-0.001307082	0.00324407
-0.001306882	0.00362806
-0.001306682	0.00375605
-0.001306482	0.00382005
-0.001306282	0.00394804
-0.001306082	0.00356406
-0.001305882	0.00388405
-0.001305682	0.00382005
-0.001305482	0.00414004
-0.001305282	0.00401204
-0.001305082	0.00362806
-0.001304882	0.00388405
-0.001304682	0.00318007
-0.001304482	0.00305208
-0.001304282	0.0024761
-0.001304082	0.00215611
-0.001303882	0.0024761
-0.001303682	0.00215611
-0.001303482	0.0026041
-0.001303282	0.00266809
-0.001303082	0.0025401
-0.001302882	0.00190012
-0.001302682	0.0024761
-0.001302482	0.00209212
-0.001302282	0.00196412
-0.001302082	0.00177213
-0.001301882	0.00222011
-0.001301682	0.0026041
-0.001301482	0.00311608
-0.001301282	0.00305208
-0.001301082	0.00343606
-0.001300882	0.00343606
-0.001300682	0.00337207
-0.001300482	0.00382005
-0.001300282	0.00414004
-0.001300082	0.00362806
-0.001299882	0.00369205
-0.001299682	0.00343606
-0.001299482	0.00292408
-0.001299282	0.00286009
-0.001299082	0.00324407
-0.001298882	0.00286009
-0.001298682	0.00228411
-0.001298482	0.00228411
-0.001298282	0.00286009
-0.001298082	0.00337207
-0.001297882	0.00394804
-0.001297682	0.00420403
-0.001297482	0.00452402
-0.001297282	0.00350006
-0.001297082	0.00407604
-0.001296882	0.00375605
-0.001296682	0.00356406
-0.001296482	0.00305208
-0.001296282	0.0026041
-0.001296082	0.00305208
-0.001295882	0.00279609
-0.001295682	0.00292408
-0.001295482	0.00305208
-0.001295282	0.00318007
-0.001295082	0.00305208
-0.001294882	0.00318007
-0.001294682	0.00318007
-0.001294482	0.00343606
-0.001294282	0.00350006
-0.001294082	0.00356406
-0.001293882	0.00350006
-0.001293682	0.00311608
-0.001293482	0.00305208
-0.001293282	0.00369205
-0.001293082	0.00324407
-0.001292882	0.00337207
-0.001292682	0.00401204
-0.001292482	0.00343606
-0.001292282	0.00388405
-0.001292082	0.00362806
-0.001291882	0.00407604
-0.001291682	0.00394804
-0.001291482	0.00356406
-0.001291282	0.00324407
-0.001291082	0.00369205
-0.001290882	0.00382005
-0.001290682	0.00350006
-0.001290482	0.00369205
-0.001290282	0.00382005
-0.001290082	0.00350006
-0.001289882	0.00330807
-0.001289682	0.00337207
-0.001289482	0.00305208
-0.001289282	0.00311608
-0.001289082	0.00362806
-0.001288882	0.00324407
-0.001288682	0.00318007
-0.001288482	0.00286009
-0.001288282	0.00324407
-0.001288082	0.00337207
-0.001287882	0.00362806
-0.001287682	0.00311608
-0.001287482	0.0026041
-0.001287282	0.00305208
-0.001287082	0.00324407
-0.001286882	0.00298808
-0.001286682	0.00273209
-0.001286482	0.00318007
-0.001286282	0.00375605
-0.001286082	0.00343606
-0.001285882	0.00362806
-0.001285682	0.00414004
-0.001285482	0.00407604
-0.001285282	0.00337207
-0.001285082	0.00337207
-0.001284882	0.00407604
-0.001284682	0.00394804
-0.001284482	0.00343606
-0.001284282	0.00324407
-0.001284082	0.00311608
-0.001283882	0.00337207
-0.001283682	0.00298808
-0.001283482	0.00369205
-0.001283282	0.00330807
-0.001283082	0.00318007
-0.001282882	0.00337207
-0.001282682	0.00356406
-0.001282482	0.00318007
-0.001282282	0.00350006
-0.001282082	0.00350006
-0.001281882	0.00350006
-0.001281682	0.00382005
-0.001281482	0.00305208
-0.001281282	0.00324407
-0.001281082	0.00420403
-0.001280882	0.00382005
-0.001280682	0.00439603
-0.001280482	0.00407604
-0.001280282	0.00439603
-0.001280082	0.00452402
-0.001279882	0.00426803
-0.001279682	0.00414004
-0.001279482	0.00433203
-0.001279282	0.00362806
-0.001279082	0.00356406
-0.001278882	0.00298808
-0.001278682	0.00311608
-0.001278482	0.00324407
-0.001278282	0.00356406
-0.001278082	0.00292408
-0.001277882	0.00286009
-0.001277682	0.00292408
-0.001277482	0.00337207
-0.001277282	0.00343606
-0.001277082	0.00311608
-0.001276882	0.00318007
-0.001276682	0.00337207
-0.001276482	0.00388405
-0.001276282	0.00382005
-0.001276082	0.00324407
-0.001275882	0.00318007
-0.001275682	0.00318007
-0.001275482	0.00305208
-0.001275282	0.00362806
-0.001275082	0.00382005
-0.001274882	0.00375605
-0.001274682	0.00382005
-0.001274482	0.00401204
-0.001274282	0.00375605
-0.001274082	0.00356406
-0.001273882	0.00414004
-0.001273682	0.00414004
-0.001273482	0.00426803
-0.001273282	0.00382005
-0.001273082	0.00369205
-0.001272882	0.00337207
-0.001272682	0.00382005
-0.001272482	0.00318007
-0.001272282	0.00318007
-0.001272082	0.00337207
-0.001271882	0.00343606
-0.001271682	0.00362806
-0.001271482	0.00356406
-0.001271282	0.00362806
-0.001271082	0.00324407
-0.001270882	0.00356406
-0.001270682	0.00420403
-0.001270482	0.00375605
-0.001270282	0.00388405
-0.001270082	0.00375605
-0.001269882	0.00369205
-0.001269682	0.00330807
-0.001269482	0.00356406
-0.001269282	0.00324407
-0.001269082	0.00330807
-0.001268882	0.00273209
-0.001268682	0.00279609
-0.001268482	0.00286009
-0.001268282	0.00311608
-0.001268082	0.00298808
-0.001267882	0.00311608
-0.001267682	0.00337207
-0.001267482	0.00350006
-0.001267282	0.00382005
-0.001267082	0.00426803
-0.001266882	0.00439603
-0.001266682	0.00401204
-0.001266482	0.00382005
-0.001266282	0.00407604
-0.001266082	0.00369205
-0.001265882	0.00375605
-0.001265682	0.00426803
-0.001265482	0.00446002
-0.001265282	0.00388405
-0.001265082	0.00420403
-0.001264882	0.00394804
-0.001264682	0.00382005
-0.001264482	0.00356406
-0.001264282	0.00388405
-0.001264082	0.00388405
-0.001263882	0.00407604
-0.001263682	0.00362806
-0.001263482	0.00356406
-0.001263282	0.00375605
-0.001263082	0.00401204
-0.001262882	0.00369205
-0.001262682	0.00426803
-0.001262482	0.00388405
-0.001262282	0.00401204
-0.001262082	0.00433203
-0.001261882	0.00382005
-0.001261682	0.00356406
-0.001261482	0.00369205
-0.001261282	0.00311608
-0.001261082	0.00318007
-0.001260882	0.00305208
-0.001260682	0.00350006
-0.001260482	0.00356406
-0.001260282	0.00337207
-0.001260082	0.00337207
-0.001259882	0.00343606
-0.001259682	0.00369205
-0.001259482	0.00426803
-0.001259282	0.00375605
-0.001259082	0.00324407
-0.001258882	0.00324407
-0.001258682	0.00286009
-0.001258482	0.00279609
-0.001258282	0.00279609
-0.001258082	0.00298808
-0.001257882	0.00350006
-0.001257682	0.00343606
-0.001257482	0.00279609
-0.001257282	0.00318007
-0.001257082	0.00286009
-0.001256882	0.00279609
-0.001256682	0.00286009
-0.001256482	0.00318007
-0.001256282	0.00375605
-0.001256082	0.00298808
-0.001255882	0.00324407
-0.001255682	0.0026041
-0.001255482	0.00286009
-0.001255282	0.00286009
-0.001255082	0.00292408
-0.001254882	0.00292408
-0.001254682	0.00298808
-0.001254482	0.00266809
-0.001254282	0.00324407
-0.001254082	0.00298808
-0.001253882	0.00337207
-0.001253682	0.00350006
-0.001253482	0.00298808
-0.001253282	0.0025401
-0.001253082	0.00305208
-0.001252882	0.00337207
-0.001252682	0.00311608
-0.001252482	0.00350006
-0.001252282	0.00279609
-0.001252082	0.00202812
-0.001251882	0.0025401
-0.001251682	0.00196412
-0.001251482	0.00183613
-0.001251282	0.00170813
-0.001251082	0.00209212
-0.001250882	0.00177213
-0.001250682	0.0024121
-0.001250482	0.00234811
-0.001250282	0.0026041
-0.001250082	0.00273209
-0.001249882	0.00318007
-0.001249682	0.00222011
-0.001249482	0.00209212
-0.001249282	0.00286009
-0.001249082	0.00324407
-0.001248882	0.00311608
-0.001248682	0.00330807
-0.001248482	0.00318007
-0.001248282	0.00420403
-0.001248082	0.00407604
-0.001247882	0.00407604
-0.001247682	0.00343606
-0.001247482	0.00388405
-0.001247282	0.00439603
-0.001247082	0.00426803
-0.001246882	0.00382005
-0.001246682	0.00356406
-0.001246482	0.00279609
-0.001246282	0.00337207
-0.001246082	0.00318007
-0.001245882	0.00369205
-0.001245682	0.00388405
-0.001245482	0.00369205
-0.001245282	0.00305208
-0.001245082	0.00292408
-0.001244882	0.0024761
-0.001244682	0.0025401
-0.001244482	0.00228411
-0.001244282	0.00228411
-0.001244082	0.0024761
-0.001243882	0.0026041
-0.001243682	0.00266809
-0.001243482	0.00318007
-0.001243282	0.00324407
-0.001243082	0.00318007
-0.001242882	0.00318007
-0.001242682	0.00330807
-0.001242482	0.00356406
-0.001242282	0.00343606
-0.001242082	0.00337207
-0.001241882	0.00343606
-0.001241682	0.00311608
-0.001241482	0.00311608
-0.001241282	0.00305208
-0.001241082	0.00273209
-0.001240882	0.0025401
-0.001240682	0.00279609
-0.001240482	0.00286009
-0.001240282	0.00324407
-0.001240082	0.0026041
-0.001239882	0.00330807
-0.001239682	0.00311608
-0.001239482	0.00350006
-0.001239282	0.00305208
-0.001239082	0.00292408
-0.001238882	0.00266809
-0.001238682	0.00311608
-0.001238482	0.00298808
-0.001238282	0.00298808
-0.001238082	0.00266809
-0.001237882	0.00279609
-0.001237682	0.00298808
-0.001237482	0.00292408
-0.001237282	0.00298808
-0.001237082	0.0024761
-0.001236882	0.00202812
-0.001236682	0.00266809
-0.001236482	0.00202812
-0.001236282	0.0024121
-0.001236082	0.0024761
-0.001235882	0.0024121
-0.001235682	0.00222011
-0.001235482	0.0024121
-0.001235282	0.00279609
-0.001235082	0.00286009
-0.001234882	0.00318007
-0.001234682	0.00311608
-0.001234482	0.00279609
-0.001234282	0.00266809
-0.001234082	0.0024761
-0.001233882	0.00292408
-0.001233682	0.00330807
-0.001233482	0.00330807
-0.001233282	0.00350006
-0.001233082	0.00337207
-0.001232882	0.00318007
-0.001232682	0.00362806
-0.001232482	0.00388405
-0.001232282	0.00426803
-0.001232082	0.00414004
-0.001231882	0.00414004
-0.001231682	0.00311608
-0.001231482	0.00382005
-0.001231282	0.00375605
-0.001231082	0.00369205
-0.001230882	0.00382005
-0.001230682	0.00388405
-0.001230482	0.00279609
-0.001230282	0.00343606
-0.001230082	0.00330807
-0.001229882	0.00375605
-0.001229682	0.00343606
-0.001229482	0.00343606
-0.001229282	0.00343606
-0.001229082	0.00337207
-0.001228882	0.00286009
-0.001228682	0.0026041
-0.001228482	0.00286009
-0.001228282	0.00337207
-0.001228082	0.0024121
-0.001227882	0.00298808
-0.001227682	0.00266809
-0.001227482	0.0024761
-0.001227282	0.0024121
-0.001227082	0.00273209
-0.001226882	0.0025401
-0.001226682	0.00382005
-0.001226482	0.00401204
-0.001226282	0.00388405
-0.001226082	0.00394804
-0.001225882	0.00401204
-0.001225682	0.00362806
-0.001225482	0.00420403
-0.001225282	0.00426803
-0.001225082	0.00407604
-0.001224882	0.00362806
-0.001224682	0.00407604
-0.001224482	0.00388405
-0.001224282	0.00426803
-0.001224082	0.00375605
-0.001223882	0.00369205
-0.001223682	0.00318007
-0.001223482	0.00286009
-0.001223282	0.00343606
-0.001223082	0.00324407
-0.001222882	0.00330807
-0.001222682	0.00362806
-0.001222482	0.00356406
-0.001222282	0.00311608
-0.001222082	0.00311608
-0.001221882	0.00350006
-0.001221682	0.00279609
-0.001221482	0.0024761
-0.001221282	0.0024761
-0.001221082	0.0026041
-0.001220882	0.00279609
-0.001220682	0.0026041
-0.001220482	0.00228411
-0.001220282	0.00215611
-0.001220082	0.0026041
-0.001219882	0.00305208
-0.001219682	0.00286009
-0.001219482	0.0024761
-0.001219282	0.00279609
-0.001219082	0.0024121
-0.001218882	0.00215611
-0.001218682	0.00273209
-0.001218482	0.00215611
-0.001218282	0.00234811
-0.001218082	0.00273209
-0.001217882	0.0025401
-0.001217682	0.00279609
-0.001217482	0.00343606
-0.001217282	0.00292408
-0.001217082	0.00292408
-0.001216882	0.00298808
-0.001216682	0.00318007
-0.001216482	0.00311608
-0.001216282	0.00318007
-0.001216082	0.00305208
-0.001215882	0.00337207
-0.001215682	0.00330807
-0.001215482	0.0024761
-0.001215282	0.00311608
-0.001215082	0.00286009
-0.001214882	0.00266809
-0.001214682	0.00266809
-0.001214482	0.00292408
-0.001214282	0.0024121
-0.001214082	0.0024761
-0.001213882	0.00311608
-0.001213682	0.00266809
-0.001213482	0.00273209
-0.001213282	0.00279609
-0.001213082	0.0024761
-0.001212882	0.00234811
-0.001212682	0.00286009
-0.001212482	0.00311608
-0.001212282	0.00318007
-0.001212082	0.00273209
-0.001211882	0.00330807
-0.001211682	0.00343606
-0.001211482	0.00279609
-0.001211282	0.00311608
-0.001211082	0.00292408
-0.001210882	0.00369205
-0.001210682	0.00369205
-0.001210482	0.00375605
-0.001210282	0.00382005
-0.001210082	0.00401204
-0.001209882	0.00350006
-0.001209682	0.00318007
-0.001209482	0.00292408
-0.001209282	0.00305208
-0.001209082	0.00279609
-0.001208882	0.00324407
-0.001208682	0.00343606
-0.001208482	0.00298808
-0.001208282	0.00362806
-0.001208082	0.00298808
-0.001207882	0.00273209
-0.001207682	0.00337207
-0.001207482	0.00401204
-0.001207282	0.00350006
-0.001207082	0.00305208
-0.001206882	0.00222011
-0.001206682	0.0025401
-0.001206482	0.00286009
-0.001206282	0.00305208
-0.001206082	0.00330807
-0.001205882	0.00298808
-0.001205682	0.00356406
-0.001205482	0.00362806
-0.001205282	0.00375605
-0.001205082	0.00394804
-0.001204882	0.00337207
-0.001204682	0.00350006
-0.001204482	0.00369205
-0.001204282	0.00330807
-0.001204082	0.00330807
-0.001203882	0.00318007
-0.001203682	0.00356406
-0.001203482	0.00324407
-0.001203282	0.00330807
-0.001203082	0.00318007
-0.001202882	0.00330807
-0.001202682	0.00388405
-0.001202482	0.00330807
-0.001202282	0.00305208
-0.001202082	0.00286009
-0.001201882	0.00292408
-0.001201682	0.00286009
-0.001201482	0.00324407
-0.001201282	0.00337207
-0.001201082	0.00337207
-0.001200882	0.00286009
-0.001200682	0.00324407
-0.001200482	0.00318007
-0.001200282	0.00330807
-0.001200082	0.00337207
-0.001199882	0.00330807
-0.001199682	0.00337207
-0.001199482	0.00394804
-0.001199282	0.00388405
