LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:27:42	0                 
Time	Ampl
-0.0022460876	-0.0047737
-0.0022458876	0.00162605
-0.0022456876	0.00162605
-0.0022454876	0.0080258
-0.0022452876	0.00162605
-0.0022450876	-0.0111735
-0.0022448876	0.00162605
-0.0022446876	-0.0047737
-0.0022444876	0.00162605
-0.0022442876	-0.0111735
-0.0022440876	0.0144256
-0.0022438876	0.0080258
-0.0022436876	0.00162605
-0.0022434876	0.00162605
-0.0022432876	-0.0047737
-0.0022430876	-0.0111735
-0.0022428876	0.0080258
-0.0022426876	-0.0047737
-0.0022424876	0.00162605
-0.0022422876	0.00162605
-0.0022420876	0.0080258
-0.0022418876	-0.0111735
-0.0022416876	0.00162605
-0.0022414876	-0.0111735
-0.0022412876	-0.0047737
-0.0022410876	0.00162605
-0.0022408876	-0.0111735
-0.0022406876	-0.0175732
-0.0022404876	-0.0623715
-0.0022402876	-0.075171
-0.0022400876	-0.0303727
-0.0022398876	0.00162605
-0.0022396876	-0.0047737
-0.0022394876	0.0144256
-0.0022392876	0.0080258
-0.0022390876	-0.0047737
-0.0022388876	0.00162605
-0.0022386876	0.00162605
-0.0022384876	-0.0047737
-0.0022382876	0.0080258
-0.0022380876	0.0080258
-0.0022378876	0.00162605
-0.0022376876	0.00162605
-0.0022374876	0.00162605
-0.0022372876	0.0144256
-0.0022370876	0.00162605
-0.0022368876	0.00162605
-0.0022366876	-0.0047737
-0.0022364876	0.00162605
-0.0022362876	0.00162605
-0.0022360876	0.00162605
-0.0022358876	-0.0047737
-0.0022356876	0.00162605
-0.0022354876	-0.0111735
-0.0022352876	-0.0047737
-0.0022350876	0.00162605
-0.0022348876	-0.0047737
-0.0022346876	-0.0047737
-0.0022344876	0.0080258
-0.0022342876	-0.0047737
-0.0022340876	-0.0047737
-0.0022338876	0.0080258
-0.0022336876	-0.0047737
-0.0022334876	0.0208253
-0.0022332876	-0.0047737
-0.0022330876	-0.0111735
-0.0022328876	0.00162605
-0.0022326876	0.00162605
-0.0022324876	-0.0111735
-0.0022322876	-0.0047737
-0.0022320876	0.0080258
-0.0022318876	-0.0047737
-0.0022316876	-0.0111735
-0.0022314876	-0.0047737
-0.0022312876	0.00162605
-0.0022310876	-0.0047737
-0.0022308876	0.0080258
-0.0022306876	-0.023973
-0.0022304876	-0.049572
-0.0022302876	-0.0687712
-0.0022300876	-0.0431722
-0.0022298876	-0.0047737
-0.0022296876	0.0080258
-0.0022294876	-0.0047737
-0.0022292876	0.00162605
-0.0022290876	0.00162605
-0.0022288876	-0.0047737
-0.0022286876	-0.0047737
-0.0022284876	0.00162605
-0.0022282876	-0.0047737
-0.0022280876	0.0080258
-0.0022278876	0.00162605
-0.0022276876	0.00162605
-0.0022274876	-0.0047737
-0.0022272876	0.0080258
-0.0022270876	-0.0047737
-0.0022268876	0.00162605
-0.0022266876	0.0144256
-0.0022264876	-0.0111735
-0.0022262876	-0.0111735
-0.0022260876	0.0080258
-0.0022258876	0.00162605
-0.0022256876	-0.0047737
-0.0022254876	0.00162605
-0.0022252876	-0.0047737
-0.0022250876	0.0080258
-0.0022248876	0.0080258
-0.0022246876	-0.0047737
-0.0022244876	-0.0047737
-0.0022242876	0.0080258
-0.0022240876	-0.0047737
-0.0022238876	0.00162605
-0.0022236876	0.00162605
-0.0022234876	-0.0111735
-0.0022232876	-0.0047737
-0.0022230876	0.00162605
-0.0022228876	-0.0047737
-0.0022226876	-0.0047737
-0.0022224876	0.00162605
-0.0022222876	-0.0111735
-0.0022220876	0.00162605
-0.0022218876	0.00162605
-0.0022216876	-0.0047737
-0.0022214876	-0.0047737
-0.0022212876	0.0080258
-0.0022210876	0.00162605
-0.0022208876	0.00162605
-0.0022206876	-0.0175732
-0.0022204876	-0.0687712
-0.0022202876	-0.0559717
-0.0022200876	-0.0367725
-0.0022198876	0.00162605
-0.0022196876	0.00162605
-0.0022194876	0.00162605
-0.0022192876	-0.0111735
-0.0022190876	-0.0047737
-0.0022188876	0.00162605
-0.0022186876	0.00162605
-0.0022184876	0.00162605
-0.0022182876	0.0080258
-0.0022180876	-0.0047737
-0.0022178876	-0.0047737
-0.0022176876	-0.0047737
-0.0022174876	-0.0111735
-0.0022172876	0.00162605
-0.0022170876	0.0080258
-0.0022168876	-0.0047737
-0.0022166876	0.00162605
-0.0022164876	0.0080258
-0.0022162876	0.00162605
-0.0022160876	0.00162605
-0.0022158876	0.00162605
-0.0022156876	-0.0047737
-0.0022154876	0.00162605
-0.0022152876	0.0080258
-0.0022150876	-0.0111735
-0.0022148876	0.00162605
-0.0022146876	-0.0047737
-0.0022144876	0.00162605
-0.0022142876	0.00162605
-0.0022140876	0.0080258
-0.0022138876	-0.0047737
-0.0022136876	0.0080258
-0.0022134876	0.00162605
-0.0022132876	0.0208253
-0.0022130876	-0.0047737
-0.0022128876	0.00162605
-0.0022126876	-0.0047737
-0.0022124876	-0.0047737
-0.0022122876	0.00162605
-0.0022120876	-0.0175732
-0.0022118876	0.00162605
-0.0022116876	0.0144256
-0.0022114876	-0.0047737
-0.0022112876	-0.0175732
-0.0022110876	0.0080258
-0.0022108876	0.0080258
-0.0022106876	-0.023973
-0.0022104876	-0.0559717
-0.0022102876	-0.0687712
-0.0022100876	-0.0367725
-0.0022098876	-0.0111735
-0.0022096876	0.0080258
-0.0022094876	-0.0047737
-0.0022092876	-0.0047737
-0.0022090876	-0.0111735
-0.0022088876	-0.0047737
-0.0022086876	0.00162605
-0.0022084876	-0.0111735
-0.0022082876	-0.0047737
-0.0022080876	0.00162605
-0.0022078876	-0.0111735
-0.0022076876	-0.0047737
-0.0022074876	0.00162605
-0.0022072876	-0.0047737
-0.0022070876	-0.0111735
-0.0022068876	0.0080258
-0.0022066876	-0.0047737
-0.0022064876	-0.0047737
-0.0022062876	0.00162605
-0.0022060876	0.00162605
-0.0022058876	0.00162605
-0.0022056876	0.0080258
-0.0022054876	-0.0111735
-0.0022052876	-0.0047737
-0.0022050876	0.0080258
-0.0022048876	-0.0047737
-0.0022046876	-0.0047737
-0.0022044876	0.00162605
-0.0022042876	0.00162605
-0.0022040876	0.00162605
-0.0022038876	0.00162605
-0.0022036876	-0.0047737
-0.0022034876	0.00162605
-0.0022032876	-0.0111735
-0.0022030876	-0.0047737
-0.0022028876	-0.0047737
-0.0022026876	0.0080258
-0.0022024876	-0.0047737
-0.0022022876	-0.0047737
-0.0022020876	-0.0111735
-0.0022018876	0.00162605
-0.0022016876	0.00162605
-0.0022014876	0.00162605
-0.0022012876	-0.0047737
-0.0022010876	0.00162605
-0.0022008876	-0.0047737
-0.0022006876	-0.023973
-0.0022004876	-0.0559717
-0.0022002876	-0.075171
-0.0022000876	-0.0431722
-0.0021998876	-0.023973
-0.0021996876	0.0080258
-0.0021994876	-0.0047737
-0.0021992876	-0.0047737
-0.0021990876	-0.0175732
-0.0021988876	-0.0047737
-0.0021986876	-0.0111735
-0.0021984876	-0.0111735
-0.0021982876	-0.0111735
-0.0021980876	-0.0047737
-0.0021978876	0.00162605
-0.0021976876	-0.0047737
-0.0021974876	0.00162605
-0.0021972876	0.0080258
-0.0021970876	-0.0047737
-0.0021968876	0.00162605
-0.0021966876	0.00162605
-0.0021964876	-0.0047737
-0.0021962876	-0.0111735
-0.0021960876	0.0080258
-0.0021958876	-0.0047737
-0.0021956876	-0.0047737
-0.0021954876	-0.0047737
-0.0021952876	-0.0047737
-0.0021950876	-0.0047737
-0.0021948876	0.00162605
-0.0021946876	-0.0111735
-0.0021944876	0.00162605
-0.0021942876	0.00162605
-0.0021940876	0.00162605
-0.0021938876	-0.0047737
-0.0021936876	0.0080258
-0.0021934876	-0.0047737
-0.0021932876	0.0080258
-0.0021930876	0.0336248
-0.0021928876	-0.023973
-0.0021926876	0.00162605
-0.0021924876	0.00162605
-0.0021922876	-0.0111735
-0.0021920876	-0.0047737
-0.0021918876	0.0080258
-0.0021916876	-0.0111735
-0.0021914876	-0.0047737
-0.0021912876	0.00162605
-0.0021910876	-0.0047737
-0.0021908876	-0.0047737
-0.0021906876	-0.0175732
-0.0021904876	-0.0559717
-0.0021902876	-0.0623715
-0.0021900876	-0.0367725
-0.0021898876	-0.0111735
-0.0021896876	0.00162605
-0.0021894876	0.0080258
-0.0021892876	0.0080258
-0.0021890876	-0.0047737
-0.0021888876	-0.0047737
-0.0021886876	-0.0111735
-0.0021884876	-0.0047737
-0.0021882876	0.00162605
-0.0021880876	-0.0047737
-0.0021878876	-0.0111735
-0.0021876876	0.0080258
-0.0021874876	0.00162605
-0.0021872876	0.00162605
-0.0021870876	0.00162605
-0.0021868876	-0.0111735
-0.0021866876	-0.0047737
-0.0021864876	-0.0047737
-0.0021862876	0.0080258
-0.0021860876	-0.0047737
-0.0021858876	0.0208253
-0.0021856876	-0.0111735
-0.0021854876	-0.0111735
-0.0021852876	0.0144256
-0.0021850876	-0.0111735
-0.0021848876	-0.0047737
-0.0021846876	0.0144256
-0.0021844876	0.00162605
-0.0021842876	0.00162605
-0.0021840876	-0.0047737
-0.0021838876	-0.0047737
-0.0021836876	0.00162605
-0.0021834876	-0.0047737
-0.0021832876	0.00162605
-0.0021830876	0.00162605
-0.0021828876	0.00162605
-0.0021826876	-0.0111735
-0.0021824876	0.00162605
-0.0021822876	0.00162605
-0.0021820876	-0.0111735
-0.0021818876	-0.0047737
-0.0021816876	0.0144256
-0.0021814876	-0.0111735
-0.0021812876	0.00162605
-0.0021810876	0.00162605
-0.0021808876	-0.0047737
-0.0021806876	-0.0175732
-0.0021804876	-0.0431722
-0.0021802876	-0.075171
-0.0021800876	-0.0431722
-0.0021798876	-0.0111735
-0.0021796876	0.00162605
-0.0021794876	0.00162605
-0.0021792876	0.0080258
-0.0021790876	-0.0047737
-0.0021788876	0.00162605
-0.0021786876	0.00162605
-0.0021784876	0.00162605
-0.0021782876	-0.0047737
-0.0021780876	0.00162605
-0.0021778876	-0.0111735
-0.0021776876	0.00162605
-0.0021774876	0.00162605
-0.0021772876	-0.0047737
-0.0021770876	-0.0111735
-0.0021768876	0.0080258
-0.0021766876	-0.0111735
-0.0021764876	0.00162605
-0.0021762876	0.00162605
-0.0021760876	0.00162605
-0.0021758876	0.00162605
-0.0021756876	0.0080258
-0.0021754876	0.00162605
-0.0021752876	-0.0047737
-0.0021750876	-0.0111735
-0.0021748876	0.00162605
-0.0021746876	0.00162605
-0.0021744876	0.0080258
-0.0021742876	-0.0111735
-0.0021740876	0.00162605
-0.0021738876	0.00162605
-0.0021736876	-0.0047737
-0.0021734876	-0.0047737
-0.0021732876	0.0080258
-0.0021730876	-0.0047737
-0.0021728876	0.00162605
-0.0021726876	0.00162605
-0.0021724876	-0.0047737
-0.0021722876	0.00162605
-0.0021720876	0.00162605
-0.0021718876	-0.0047737
-0.0021716876	0.00162605
-0.0021714876	0.0144256
-0.0021712876	-0.0047737
-0.0021710876	-0.0047737
-0.0021708876	0.0080258
-0.0021706876	-0.0175732
-0.0021704876	-0.049572
-0.0021702876	-0.0687712
-0.0021700876	-0.0431722
-0.0021698876	-0.0175732
-0.0021696876	0.0144256
-0.0021694876	-0.0047737
-0.0021692876	-0.0047737
-0.0021690876	0.0080258
-0.0021688876	-0.0111735
-0.0021686876	-0.0047737
-0.0021684876	0.0080258
-0.0021682876	-0.0111735
-0.0021680876	0.00162605
-0.0021678876	0.00162605
-0.0021676876	0.00162605
-0.0021674876	0.0080258
-0.0021672876	0.00162605
-0.0021670876	-0.0175732
-0.0021668876	-0.0047737
-0.0021666876	0.00162605
-0.0021664876	-0.0047737
-0.0021662876	-0.0047737
-0.0021660876	0.0144256
-0.0021658876	-0.023973
-0.0021656876	0.0080258
-0.0021654876	-0.0047737
-0.0021652876	0.00162605
-0.0021650876	0.00162605
-0.0021648876	0.00162605
-0.0021646876	-0.0047737
-0.0021644876	0.00162605
-0.0021642876	0.0080258
-0.0021640876	-0.0047737
-0.0021638876	-0.0111735
-0.0021636876	0.0080258
-0.0021634876	-0.0111735
-0.0021632876	-0.0047737
-0.0021630876	-0.0111735
-0.0021628876	0.00162605
-0.0021626876	-0.0047737
-0.0021624876	0.00162605
-0.0021622876	0.00162605
-0.0021620876	0.00162605
-0.0021618876	0.00162605
-0.0021616876	0.0080258
-0.0021614876	-0.0047737
-0.0021612876	0.00162605
-0.0021610876	-0.0047737
-0.0021608876	-0.0047737
-0.0021606876	-0.0175732
-0.0021604876	-0.0559717
-0.0021602876	-0.0623715
-0.0021600876	-0.0303727
-0.0021598876	-0.023973
-0.0021596876	0.0144256
-0.0021594876	0.0144256
-0.0021592876	0.0080258
-0.0021590876	-0.0047737
-0.0021588876	0.0144256
-0.0021586876	-0.0047737
-0.0021584876	-0.0111735
-0.0021582876	0.00162605
-0.0021580876	-0.0047737
-0.0021578876	-0.0047737
-0.0021576876	0.00162605
-0.0021574876	-0.0111735
-0.0021572876	-0.0111735
-0.0021570876	0.00162605
-0.0021568876	-0.0047737
-0.0021566876	-0.0047737
-0.0021564876	0.00162605
-0.0021562876	-0.0111735
-0.0021560876	-0.0047737
-0.0021558876	0.00162605
-0.0021556876	-0.0047737
-0.0021554876	-0.0047737
-0.0021552876	0.0080258
-0.0021550876	0.00162605
-0.0021548876	0.00162605
-0.0021546876	0.0080258
-0.0021544876	-0.0111735
-0.0021542876	0.0080258
-0.0021540876	0.0144256
-0.0021538876	0.00162605
-0.0021536876	-0.0047737
-0.0021534876	0.00162605
-0.0021532876	-0.0111735
-0.0021530876	-0.0111735
-0.0021528876	0.00162605
-0.0021526876	0.0272251
-0.0021524876	-0.0111735
-0.0021522876	0.0080258
-0.0021520876	-0.0111735
-0.0021518876	0.00162605
-0.0021516876	0.00162605
-0.0021514876	-0.0047737
-0.0021512876	0.00162605
-0.0021510876	-0.0047737
-0.0021508876	0.00162605
-0.0021506876	-0.0111735
-0.0021504876	-0.049572
-0.0021502876	-0.0687712
-0.0021500876	-0.0367725
-0.0021498876	-0.0111735
-0.0021496876	0.00162605
-0.0021494876	0.0080258
-0.0021492876	0.0080258
-0.0021490876	-0.0111735
-0.0021488876	-0.0047737
-0.0021486876	-0.0111735
-0.0021484876	-0.0047737
-0.0021482876	-0.0047737
-0.0021480876	0.00162605
-0.0021478876	-0.0047737
-0.0021476876	-0.0047737
-0.0021474876	0.0080258
-0.0021472876	0.00162605
-0.0021470876	-0.0047737
-0.0021468876	0.00162605
-0.0021466876	0.00162605
-0.0021464876	0.0080258
-0.0021462876	0.00162605
-0.0021460876	0.00162605
-0.0021458876	-0.0047737
-0.0021456876	0.0080258
-0.0021454876	-0.0111735
-0.0021452876	0.0080258
-0.0021450876	0.00162605
-0.0021448876	-0.0111735
-0.0021446876	-0.0047737
-0.0021444876	0.0080258
-0.0021442876	-0.0111735
-0.0021440876	-0.0047737
-0.0021438876	0.00162605
-0.0021436876	-0.0111735
-0.0021434876	-0.0047737
-0.0021432876	0.00162605
-0.0021430876	0.00162605
-0.0021428876	0.00162605
-0.0021426876	0.00162605
-0.0021424876	-0.0047737
-0.0021422876	0.00162605
-0.0021420876	0.00162605
-0.0021418876	-0.0047737
-0.0021416876	0.00162605
-0.0021414876	0.00162605
-0.0021412876	0.00162605
-0.0021410876	-0.0047737
-0.0021408876	0.0080258
-0.0021406876	-0.0175732
-0.0021404876	-0.0367725
-0.0021402876	-0.0559717
-0.0021400876	-0.049572
-0.0021398876	0.00162605
-0.0021396876	0.0144256
-0.0021394876	0.00162605
-0.0021392876	-0.0047737
-0.0021390876	-0.0175732
-0.0021388876	-0.0047737
-0.0021386876	-0.0047737
-0.0021384876	0.00162605
-0.0021382876	-0.0111735
-0.0021380876	-0.0111735
-0.0021378876	0.00162605
-0.0021376876	-0.0111735
-0.0021374876	0.00162605
-0.0021372876	0.00162605
-0.0021370876	0.00162605
-0.0021368876	0.00162605
-0.0021366876	-0.0111735
-0.0021364876	-0.0047737
-0.0021362876	0.00162605
-0.0021360876	0.0080258
-0.0021358876	-0.0047737
-0.0021356876	0.00162605
-0.0021354876	0.00162605
-0.0021352876	-0.0111735
-0.0021350876	0.00162605
-0.0021348876	0.00162605
-0.0021346876	-0.0111735
-0.0021344876	-0.0047737
-0.0021342876	0.00162605
-0.0021340876	-0.0111735
-0.0021338876	0.00162605
-0.0021336876	0.00162605
-0.0021334876	0.00162605
-0.0021332876	-0.0047737
-0.0021330876	0.00162605
-0.0021328876	0.0080258
-0.0021326876	-0.0047737
-0.0021324876	0.00162605
-0.0021322876	0.00162605
-0.0021320876	0.00162605
-0.0021318876	0.00162605
-0.0021316876	0.0080258
-0.0021314876	0.00162605
-0.0021312876	0.00162605
-0.0021310876	-0.0047737
-0.0021308876	0.0080258
-0.0021306876	-0.023973
-0.0021304876	-0.0559717
-0.0021302876	-0.0623715
-0.0021300876	-0.0303727
-0.0021298876	-0.0175732
-0.0021296876	0.0208253
-0.0021294876	0.0080258
-0.0021292876	-0.0047737
-0.0021290876	0.0080258
-0.0021288876	0.0144256
-0.0021286876	-0.0111735
-0.0021284876	-0.0175732
-0.0021282876	0.00162605
-0.0021280876	0.00162605
-0.0021278876	-0.0047737
-0.0021276876	0.0080258
-0.0021274876	-0.0111735
-0.0021272876	0.0080258
-0.0021270876	-0.0047737
-0.0021268876	-0.0047737
-0.0021266876	-0.0047737
-0.0021264876	0.0080258
-0.0021262876	0.00162605
-0.0021260876	0.00162605
-0.0021258876	-0.0111735
-0.0021256876	-0.0111735
-0.0021254876	-0.0047737
-0.0021252876	0.0080258
-0.0021250876	-0.0111735
-0.0021248876	0.0080258
-0.0021246876	0.00162605
-0.0021244876	-0.0111735
-0.0021242876	-0.0047737
-0.0021240876	0.00162605
-0.0021238876	-0.0111735
-0.0021236876	0.00162605
-0.0021234876	0.0080258
-0.0021232876	0.00162605
-0.0021230876	-0.0047737
-0.0021228876	0.0080258
-0.0021226876	0.00162605
-0.0021224876	0.00162605
-0.0021222876	0.00162605
-0.0021220876	0.00162605
-0.0021218876	-0.0047737
-0.0021216876	0.0080258
-0.0021214876	0.00162605
-0.0021212876	-0.0047737
-0.0021210876	0.0080258
-0.0021208876	-0.0047737
-0.0021206876	-0.0175732
-0.0021204876	-0.0559717
-0.0021202876	-0.0687712
-0.0021200876	-0.0431722
-0.0021198876	-0.0047737
-0.0021196876	0.00162605
-0.0021194876	0.00162605
-0.0021192876	0.00162605
-0.0021190876	-0.0047737
-0.0021188876	-0.0047737
-0.0021186876	0.00162605
-0.0021184876	-0.0111735
-0.0021182876	-0.0047737
-0.0021180876	0.00162605
-0.0021178876	-0.0175732
-0.0021176876	-0.0047737
-0.0021174876	0.00162605
-0.0021172876	-0.0175732
-0.0021170876	-0.0047737
-0.0021168876	0.00162605
-0.0021166876	-0.0047737
-0.0021164876	0.00162605
-0.0021162876	0.0080258
-0.0021160876	-0.0111735
-0.0021158876	-0.0111735
-0.0021156876	0.0080258
-0.0021154876	-0.0047737
-0.0021152876	0.00162605
-0.0021150876	0.0080258
-0.0021148876	-0.0047737
-0.0021146876	0.00162605
-0.0021144876	0.0080258
-0.0021142876	0.00162605
-0.0021140876	-0.0047737
-0.0021138876	0.00162605
-0.0021136876	-0.0047737
-0.0021134876	0.00162605
-0.0021132876	0.00162605
-0.0021130876	-0.0047737
-0.0021128876	0.0080258
-0.0021126876	0.00162605
-0.0021124876	-0.0111735
-0.0021122876	-0.0175732
-0.0021120876	0.0144256
-0.0021118876	-0.0111735
-0.0021116876	0.00162605
-0.0021114876	0.0080258
-0.0021112876	-0.0047737
-0.0021110876	0.00162605
-0.0021108876	0.0080258
-0.0021106876	-0.0367725
-0.0021104876	-0.049572
-0.0021102876	-0.0623715
-0.0021100876	-0.0431722
-0.0021098876	-0.0111735
-0.0021096876	0.00162605
-0.0021094876	-0.0047737
-0.0021092876	0.00162605
-0.0021090876	0.0080258
-0.0021088876	-0.0047737
-0.0021086876	-0.0047737
-0.0021084876	0.0144256
-0.0021082876	-0.0111735
-0.0021080876	-0.0047737
-0.0021078876	-0.0047737
-0.0021076876	-0.0111735
-0.0021074876	-0.0175732
-0.0021072876	0.00162605
-0.0021070876	-0.0175732
-0.0021068876	-0.0111735
-0.0021066876	0.00162605
-0.0021064876	-0.0047737
-0.0021062876	-0.0047737
-0.0021060876	0.00162605
-0.0021058876	0.00162605
-0.0021056876	-0.0047737
-0.0021054876	-0.023973
-0.0021052876	-0.0111735
-0.0021050876	-0.0047737
-0.0021048876	0.00162605
-0.0021046876	0.00162605
-0.0021044876	0.00162605
-0.0021042876	-0.0047737
-0.0021040876	-0.0047737
-0.0021038876	0.00162605
-0.0021036876	0.00162605
-0.0021034876	0.00162605
-0.0021032876	0.00162605
-0.0021030876	0.00162605
-0.0021028876	-0.0111735
-0.0021026876	0.00162605
-0.0021024876	-0.0111735
-0.0021022876	-0.0047737
-0.0021020876	0.00162605
-0.0021018876	0.00162605
-0.0021016876	0.0080258
-0.0021014876	-0.0047737
-0.0021012876	0.00162605
-0.0021010876	-0.0111735
-0.0021008876	0.00162605
-0.0021006876	-0.0175732
-0.0021004876	-0.0623715
-0.0021002876	-0.0559717
-0.0021000876	-0.0367725
-0.0020998876	-0.0111735
-0.0020996876	0.00162605
-0.0020994876	0.00162605
-0.0020992876	0.00162605
-0.0020990876	-0.0047737
-0.0020988876	0.0080258
-0.0020986876	-0.0111735
-0.0020984876	-0.0175732
-0.0020982876	-0.0047737
-0.0020980876	-0.0047737
-0.0020978876	-0.0047737
-0.0020976876	0.0144256
-0.0020974876	-0.0047737
-0.0020972876	-0.0047737
-0.0020970876	-0.0047737
-0.0020968876	-0.0047737
-0.0020966876	-0.0047737
-0.0020964876	0.0080258
-0.0020962876	0.00162605
-0.0020960876	-0.0047737
-0.0020958876	0.00162605
-0.0020956876	-0.0111735
-0.0020954876	-0.0047737
-0.0020952876	0.00162605
-0.0020950876	-0.0047737
-0.0020948876	0.0144256
-0.0020946876	0.00162605
-0.0020944876	0.0272251
-0.0020942876	-0.0047737
-0.0020940876	0.0080258
-0.0020938876	-0.0111735
-0.0020936876	-0.0047737
-0.0020934876	0.0080258
-0.0020932876	-0.0047737
-0.0020930876	-0.0047737
-0.0020928876	0.00162605
-0.0020926876	-0.0111735
-0.0020924876	0.0080258
-0.0020922876	0.00162605
-0.0020920876	0.00162605
-0.0020918876	-0.0047737
-0.0020916876	0.0080258
-0.0020914876	-0.0111735
-0.0020912876	0.00162605
-0.0020910876	0.0080258
-0.0020908876	-0.0111735
-0.0020906876	-0.0175732
-0.0020904876	-0.049572
-0.0020902876	-0.0687712
-0.0020900876	-0.0367725
-0.0020898876	-0.0047737
-0.0020896876	0.00162605
-0.0020894876	0.0080258
