LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:25:05	0                 
Time	Ampl
-0.0034903378	-0.0815708
-0.0034901378	-0.0431722
-0.0034899378	-0.0111735
-0.0034897378	0.00162605
-0.0034895378	0.00162605
-0.0034893378	0.00162605
-0.0034891378	-0.0047737
-0.0034889378	0.00162605
-0.0034887378	-0.0047737
-0.0034885378	-0.0111735
-0.0034883378	-0.0047737
-0.0034881378	0.0080258
-0.0034879378	-0.0111735
-0.0034877378	0.00162605
-0.0034875378	0.0080258
-0.0034873378	-0.0047737
-0.0034871378	-0.0111735
-0.0034869378	0.00162605
-0.0034867378	-0.0175732
-0.0034865378	-0.0047737
-0.0034863378	0.00162605
-0.0034861378	-0.0111735
-0.0034859378	-0.0047737
-0.0034857378	0.0080258
-0.0034855378	-0.0111735
-0.0034853378	0.00162605
-0.0034851378	-0.0047737
-0.0034849378	-0.0047737
-0.0034847378	0.00162605
-0.0034845378	0.00162605
-0.0034843378	-0.0047737
-0.0034841378	-0.0047737
-0.0034839378	0.0080258
-0.0034837378	0.00162605
-0.0034835378	-0.0047737
-0.0034833378	0.0080258
-0.0034831378	-0.0047737
-0.0034829378	-0.0047737
-0.0034827378	0.0080258
-0.0034825378	-0.0111735
-0.0034823378	0.00162605
-0.0034821378	0.0080258
-0.0034819378	0.0080258
-0.0034817378	0.00162605
-0.0034815378	0.0080258
-0.0034813378	-0.0047737
-0.0034811378	0.00162605
-0.0034809378	0.00162605
-0.0034807378	-0.0111735
-0.0034805378	-0.0431722
-0.0034803378	-0.0687712
-0.0034801378	-0.0559717
-0.0034799378	-0.0047737
-0.0034797378	0.0080258
-0.0034795378	-0.0047737
-0.0034793378	-0.0047737
-0.0034791378	0.00162605
-0.0034789378	-0.0111735
-0.0034787378	-0.0047737
-0.0034785378	0.00162605
-0.0034783378	0.00162605
-0.0034781378	-0.0111735
-0.0034779378	-0.0047737
-0.0034777378	-0.0111735
-0.0034775378	0.00162605
-0.0034773378	0.0080258
-0.0034771378	-0.0047737
-0.0034769378	-0.0047737
-0.0034767378	0.0144256
-0.0034765378	-0.0111735
-0.0034763378	0.00162605
-0.0034761378	0.00162605
-0.0034759378	-0.0047737
-0.0034757378	-0.0047737
-0.0034755378	0.00162605
-0.0034753378	-0.0175732
-0.0034751378	0.00162605
-0.0034749378	0.0080258
-0.0034747378	-0.0047737
-0.0034745378	-0.0047737
-0.0034743378	0.0080258
-0.0034741378	-0.0047737
-0.0034739378	0.00162605
-0.0034737378	0.0080258
-0.0034735378	0.00162605
-0.0034733378	0.00162605
-0.0034731378	0.0080258
-0.0034729378	-0.0047737
-0.0034727378	0.00162605
-0.0034725378	0.00162605
-0.0034723378	-0.0111735
-0.0034721378	-0.0047737
-0.0034719378	0.00162605
-0.0034717378	-0.0367725
-0.0034715378	0.00162605
-0.0034713378	0.0080258
-0.0034711378	-0.0175732
-0.0034709378	-0.0047737
-0.0034707378	-0.0111735
-0.0034705378	-0.0431722
-0.0034703378	-0.0559717
-0.0034701378	-0.0431722
-0.0034699378	-0.023973
-0.0034697378	0.0144256
-0.0034695378	0.0080258
-0.0034693378	0.00162605
-0.0034691378	-0.0047737
-0.0034689378	0.0144256
-0.0034687378	0.00162605
-0.0034685378	-0.0047737
-0.0034683378	0.00162605
-0.0034681378	-0.0047737
-0.0034679378	-0.0047737
-0.0034677378	0.0080258
-0.0034675378	-0.0047737
-0.0034673378	-0.0111735
-0.0034671378	0.0080258
-0.0034669378	-0.0047737
-0.0034667378	0.00162605
-0.0034665378	0.0080258
-0.0034663378	-0.0111735
-0.0034661378	-0.0047737
-0.0034659378	0.0080258
-0.0034657378	-0.0111735
-0.0034655378	-0.0111735
-0.0034653378	0.00162605
-0.0034651378	-0.0175732
-0.0034649378	-0.0047737
-0.0034647378	0.0080258
-0.0034645378	-0.0047737
-0.0034643378	0.00162605
-0.0034641378	0.00162605
-0.0034639378	0.00162605
-0.0034637378	-0.0047737
-0.0034635378	0.0080258
-0.0034633378	-0.0175732
-0.0034631378	-0.0047737
-0.0034629378	-0.0047737
-0.0034627378	0.0080258
-0.0034625378	-0.0047737
-0.0034623378	0.00162605
-0.0034621378	-0.0175732
-0.0034619378	-0.0047737
-0.0034617378	0.0080258
-0.0034615378	-0.0047737
-0.0034613378	0.0080258
-0.0034611378	0.0080258
-0.0034609378	-0.023973
-0.0034607378	-0.0047737
-0.0034605378	-0.0367725
-0.0034603378	-0.0623715
-0.0034601378	-0.0431722
-0.0034599378	-0.0047737
-0.0034597378	0.0080258
-0.0034595378	0.0144256
-0.0034593378	0.00162605
-0.0034591378	-0.0047737
-0.0034589378	-0.0047737
-0.0034587378	0.0080258
-0.0034585378	-0.0047737
-0.0034583378	-0.0175732
-0.0034581378	0.00162605
-0.0034579378	-0.0047737
-0.0034577378	-0.0047737
-0.0034575378	0.0080258
-0.0034573378	0.00162605
-0.0034571378	0.00162605
-0.0034569378	0.0080258
-0.0034567378	-0.0047737
-0.0034565378	0.00162605
-0.0034563378	0.00162605
-0.0034561378	-0.0047737
-0.0034559378	0.00162605
-0.0034557378	-0.0047737
-0.0034555378	-0.0175732
-0.0034553378	0.00162605
-0.0034551378	0.00162605
-0.0034549378	0.00162605
-0.0034547378	-0.0111735
-0.0034545378	0.0080258
-0.0034543378	-0.0111735
-0.0034541378	0.00162605
-0.0034539378	0.00162605
-0.0034537378	0.00162605
-0.0034535378	-0.0111735
-0.0034533378	0.00162605
-0.0034531378	-0.0047737
-0.0034529378	0.00162605
-0.0034527378	0.0080258
-0.0034525378	-0.0047737
-0.0034523378	-0.0047737
-0.0034521378	0.00162605
-0.0034519378	-0.0047737
-0.0034517378	-0.0047737
-0.0034515378	-0.0047737
-0.0034513378	0.00162605
-0.0034511378	-0.0047737
-0.0034509378	-0.0047737
-0.0034507378	-0.0175732
-0.0034505378	-0.0431722
-0.0034503378	-0.075171
-0.0034501378	-0.049572
-0.0034499378	-0.0175732
-0.0034497378	0.0080258
-0.0034495378	-0.0047737
-0.0034493378	0.0080258
-0.0034491378	0.0080258
-0.0034489378	-0.0111735
-0.0034487378	0.00162605
-0.0034485378	0.0080258
-0.0034483378	-0.0047737
-0.0034481378	0.00162605
-0.0034479378	0.00162605
-0.0034477378	-0.0111735
-0.0034475378	0.0080258
-0.0034473378	0.00162605
-0.0034471378	0.00162605
-0.0034469378	-0.0047737
-0.0034467378	0.00162605
-0.0034465378	0.00162605
-0.0034463378	0.00162605
-0.0034461378	-0.0047737
-0.0034459378	0.00162605
-0.0034457378	-0.0047737
-0.0034455378	0.0080258
-0.0034453378	-0.0047737
-0.0034451378	0.00162605
-0.0034449378	0.00162605
-0.0034447378	-0.0047737
-0.0034445378	0.00162605
-0.0034443378	0.00162605
-0.0034441378	-0.0047737
-0.0034439378	-0.0047737
-0.0034437378	0.00162605
-0.0034435378	-0.0111735
-0.0034433378	-0.0047737
-0.0034431378	0.0080258
-0.0034429378	0.00162605
-0.0034427378	-0.0047737
-0.0034425378	0.00162605
-0.0034423378	-0.0111735
-0.0034421378	-0.0047737
-0.0034419378	0.00162605
-0.0034417378	-0.0047737
-0.0034415378	-0.0047737
-0.0034413378	0.00162605
-0.0034411378	0.00162605
-0.0034409378	0.00162605
-0.0034407378	-0.0111735
-0.0034405378	-0.0559717
-0.0034403378	-0.0559717
-0.0034401378	-0.0431722
-0.0034399378	-0.0303727
-0.0034397378	0.00162605
-0.0034395378	0.0144256
-0.0034393378	-0.0175732
-0.0034391378	-0.0047737
-0.0034389378	0.00162605
-0.0034387378	-0.0047737
-0.0034385378	0.00162605
-0.0034383378	-0.0047737
-0.0034381378	-0.0303727
-0.0034379378	-0.0111735
-0.0034377378	0.0144256
-0.0034375378	0.00162605
-0.0034373378	0.00162605
-0.0034371378	0.0080258
-0.0034369378	-0.0047737
-0.0034367378	0.00162605
-0.0034365378	0.00162605
-0.0034363378	-0.0111735
-0.0034361378	0.00162605
-0.0034359378	0.0080258
-0.0034357378	-0.0047737
-0.0034355378	0.00162605
-0.0034353378	0.0080258
-0.0034351378	-0.0047737
-0.0034349378	0.00162605
-0.0034347378	0.00162605
-0.0034345378	-0.0175732
-0.0034343378	0.00162605
-0.0034341378	-0.0047737
-0.0034339378	-0.0111735
-0.0034337378	0.00162605
-0.0034335378	0.00162605
-0.0034333378	-0.0175732
-0.0034331378	-0.0111735
-0.0034329378	0.0080258
-0.0034327378	-0.0047737
-0.0034325378	0.00162605
-0.0034323378	0.0080258
-0.0034321378	0.00162605
-0.0034319378	0.00162605
-0.0034317378	0.0080258
-0.0034315378	-0.0047737
-0.0034313378	-0.0111735
-0.0034311378	-0.0047737
-0.0034309378	-0.0047737
-0.0034307378	-0.0047737
-0.0034305378	-0.049572
-0.0034303378	-0.075171
-0.0034301378	-0.049572
-0.0034299378	-0.0047737
-0.0034297378	-0.0047737
-0.0034295378	0.0080258
-0.0034293378	0.0080258
-0.0034291378	0.00162605
-0.0034289378	-0.0047737
-0.0034287378	0.00162605
-0.0034285378	-0.0111735
-0.0034283378	0.00162605
-0.0034281378	0.00162605
-0.0034279378	-0.0047737
-0.0034277378	-0.0047737
-0.0034275378	0.0144256
-0.0034273378	-0.0175732
-0.0034271378	-0.0047737
-0.0034269378	0.00162605
-0.0034267378	0.00162605
-0.0034265378	-0.0047737
-0.0034263378	0.00162605
-0.0034261378	-0.0175732
-0.0034259378	-0.0047737
-0.0034257378	0.0080258
-0.0034255378	-0.0111735
-0.0034253378	-0.0047737
-0.0034251378	0.0080258
-0.0034249378	-0.0111735
-0.0034247378	0.00162605
-0.0034245378	0.0144256
-0.0034243378	-0.0111735
-0.0034241378	0.0080258
-0.0034239378	0.0080258
-0.0034237378	0.00162605
-0.0034235378	-0.0047737
-0.0034233378	0.00162605
-0.0034231378	-0.0047737
-0.0034229378	0.00162605
-0.0034227378	0.0080258
-0.0034225378	0.00162605
-0.0034223378	-0.0047737
-0.0034221378	0.0144256
-0.0034219378	0.00162605
-0.0034217378	-0.0047737
-0.0034215378	0.00162605
-0.0034213378	-0.0047737
-0.0034211378	-0.0047737
-0.0034209378	0.0080258
-0.0034207378	-0.0111735
-0.0034205378	-0.0431722
-0.0034203378	-0.0623715
-0.0034201378	-0.0559717
-0.0034199378	-0.0047737
-0.0034197378	0.0080258
-0.0034195378	0.0144256
-0.0034193378	-0.0047737
-0.0034191378	-0.0047737
-0.0034189378	-0.0175732
-0.0034187378	0.00162605
-0.0034185378	0.00162605
-0.0034183378	-0.0047737
-0.0034181378	-0.0175732
-0.0034179378	-0.0175732
-0.0034177378	-0.0047737
-0.0034175378	0.00162605
-0.0034173378	0.00162605
-0.0034171378	-0.0047737
-0.0034169378	0.00162605
-0.0034167378	0.0080258
-0.0034165378	-0.0047737
-0.0034163378	-0.0047737
-0.0034161378	0.0080258
-0.0034159378	0.00162605
-0.0034157378	0.00162605
-0.0034155378	0.0080258
-0.0034153378	-0.0111735
-0.0034151378	-0.0047737
-0.0034149378	-0.0047737
-0.0034147378	0.0080258
-0.0034145378	0.00162605
-0.0034143378	0.0080258
-0.0034141378	0.00162605
-0.0034139378	0.00162605
-0.0034137378	0.00162605
-0.0034135378	-0.0047737
-0.0034133378	-0.0047737
-0.0034131378	0.0144256
-0.0034129378	-0.0047737
-0.0034127378	0.00162605
-0.0034125378	0.0080258
-0.0034123378	0.0080258
-0.0034121378	0.00162605
-0.0034119378	0.00162605
-0.0034117378	0.00162605
-0.0034115378	-0.0047737
-0.0034113378	0.00162605
-0.0034111378	-0.0111735
-0.0034109378	-0.0047737
-0.0034107378	-0.0047737
-0.0034105378	-0.049572
-0.0034103378	-0.0623715
-0.0034101378	-0.0431722
-0.0034099378	-0.0175732
-0.0034097378	0.00162605
-0.0034095378	0.0144256
-0.0034093378	-0.0047737
-0.0034091378	0.00162605
-0.0034089378	0.00162605
-0.0034087378	0.0080258
-0.0034085378	-0.0047737
-0.0034083378	0.00162605
-0.0034081378	-0.0111735
-0.0034079378	-0.0047737
-0.0034077378	0.0080258
-0.0034075378	-0.0047737
-0.0034073378	0.00162605
-0.0034071378	0.00162605
-0.0034069378	-0.0047737
-0.0034067378	0.0080258
-0.0034065378	0.0144256
-0.0034063378	-0.0111735
-0.0034061378	0.00162605
-0.0034059378	0.00162605
-0.0034057378	0.0080258
-0.0034055378	0.0080258
-0.0034053378	0.0144256
-0.0034051378	-0.0047737
-0.0034049378	0.00162605
-0.0034047378	0.00162605
-0.0034045378	-0.0111735
-0.0034043378	0.00162605
-0.0034041378	-0.0047737
-0.0034039378	-0.0047737
-0.0034037378	0.0080258
-0.0034035378	0.0080258
-0.0034033378	-0.0047737
-0.0034031378	-0.0047737
-0.0034029378	0.0080258
-0.0034027378	-0.0111735
-0.0034025378	-0.0047737
-0.0034023378	0.0080258
-0.0034021378	-0.0047737
-0.0034019378	0.00162605
-0.0034017378	0.0080258
-0.0034015378	-0.0047737
-0.0034013378	-0.0111735
-0.0034011378	0.0080258
-0.0034009378	-0.0047737
-0.0034007378	-0.0111735
-0.0034005378	-0.0431722
-0.0034003378	-0.0687712
-0.0034001378	-0.049572
-0.0033999378	0.00162605
-0.0033997378	0.00162605
-0.0033995378	0.0080258
-0.0033993378	0.00162605
-0.0033991378	0.00162605
-0.0033989378	-0.0111735
-0.0033987378	0.00162605
-0.0033985378	-0.0047737
-0.0033983378	-0.0047737
-0.0033981378	0.00162605
-0.0033979378	-0.0047737
-0.0033977378	-0.0111735
-0.0033975378	0.0144256
-0.0033973378	-0.0111735
-0.0033971378	-0.0047737
-0.0033969378	0.0080258
-0.0033967378	-0.0047737
-0.0033965378	-0.0047737
-0.0033963378	0.0144256
-0.0033961378	-0.0047737
-0.0033959378	0.00162605
-0.0033957378	0.0080258
-0.0033955378	0.00162605
-0.0033953378	0.00162605
-0.0033951378	0.0080258
-0.0033949378	-0.0047737
-0.0033947378	-0.0047737
-0.0033945378	0.0144256
-0.0033943378	0.00162605
-0.0033941378	0.00162605
-0.0033939378	0.0080258
-0.0033937378	-0.0111735
-0.0033935378	0.0080258
-0.0033933378	0.0080258
-0.0033931378	-0.0047737
-0.0033929378	0.00162605
-0.0033927378	0.0208253
-0.0033925378	-0.0111735
-0.0033923378	0.00162605
-0.0033921378	-0.0047737
-0.0033919378	-0.023973
-0.0033917378	-0.0047737
-0.0033915378	0.00162605
-0.0033913378	-0.0111735
-0.0033911378	-0.0047737
-0.0033909378	0.0144256
-0.0033907378	-0.0303727
-0.0033905378	-0.049572
-0.0033903378	-0.0687712
-0.0033901378	-0.0623715
-0.0033899378	-0.0175732
-0.0033897378	0.00162605
-0.0033895378	-0.0047737
-0.0033893378	0.0080258
-0.0033891378	0.0080258
-0.0033889378	0.00162605
-0.0033887378	0.0080258
-0.0033885378	0.00162605
-0.0033883378	-0.0047737
-0.0033881378	0.00162605
-0.0033879378	0.00162605
-0.0033877378	0.00162605
-0.0033875378	0.00162605
-0.0033873378	0.0080258
-0.0033871378	-0.0047737
-0.0033869378	0.00162605
-0.0033867378	0.0144256
-0.0033865378	0.00162605
-0.0033863378	-0.0047737
-0.0033861378	0.0080258
-0.0033859378	-0.0047737
-0.0033857378	-0.0047737
-0.0033855378	0.0080258
-0.0033853378	0.00162605
-0.0033851378	-0.0047737
-0.0033849378	0.00162605
-0.0033847378	-0.0111735
-0.0033845378	-0.0111735
-0.0033843378	0.0144256
-0.0033841378	-0.0111735
-0.0033839378	0.00162605
-0.0033837378	0.00162605
-0.0033835378	-0.0047737
-0.0033833378	0.00162605
-0.0033831378	0.00162605
-0.0033829378	0.00162605
-0.0033827378	0.00162605
-0.0033825378	0.00162605
-0.0033823378	-0.0111735
-0.0033821378	-0.0047737
-0.0033819378	0.00162605
-0.0033817378	-0.0175732
-0.0033815378	-0.0047737
-0.0033813378	0.00162605
-0.0033811378	-0.0047737
-0.0033809378	0.00162605
-0.0033807378	0.00162605
-0.0033805378	-0.0559717
-0.0033803378	-0.0623715
-0.0033801378	-0.0431722
-0.0033799378	-0.0175732
-0.0033797378	0.00162605
-0.0033795378	0.0080258
-0.0033793378	-0.0047737
-0.0033791378	0.0080258
-0.0033789378	-0.0175732
-0.0033787378	-0.0111735
-0.0033785378	0.00162605
-0.0033783378	0.00162605
-0.0033781378	-0.0047737
-0.0033779378	-0.0047737
-0.0033777378	0.00162605
-0.0033775378	0.0464243
-0.0033773378	0.00162605
-0.0033771378	0.0080258
-0.0033769378	-0.0047737
-0.0033767378	0.00162605
-0.0033765378	0.00162605
-0.0033763378	-0.0047737
-0.0033761378	0.00162605
-0.0033759378	0.0080258
-0.0033757378	-0.0111735
-0.0033755378	0.00162605
-0.0033753378	0.0080258
-0.0033751378	-0.0047737
-0.0033749378	-0.0047737
-0.0033747378	0.00162605
-0.0033745378	-0.0047737
-0.0033743378	0.00162605
-0.0033741378	0.00162605
-0.0033739378	-0.0047737
-0.0033737378	-0.0047737
-0.0033735378	0.0144256
-0.0033733378	-0.0111735
-0.0033731378	0.0080258
-0.0033729378	0.0080258
-0.0033727378	-0.0111735
-0.0033725378	0.00162605
-0.0033723378	0.0144256
-0.0033721378	0.00162605
-0.0033719378	0.00162605
-0.0033717378	0.00162605
-0.0033715378	-0.0111735
-0.0033713378	-0.0047737
-0.0033711378	-0.0047737
-0.0033709378	-0.0047737
-0.0033707378	-0.0175732
-0.0033705378	-0.0431722
-0.0033703378	-0.075171
-0.0033701378	-0.0431722
-0.0033699378	-0.0175732
-0.0033697378	0.00162605
-0.0033695378	0.00162605
-0.0033693378	0.0080258
-0.0033691378	-0.0111735
-0.0033689378	0.00162605
-0.0033687378	-0.0047737
-0.0033685378	0.0080258
-0.0033683378	0.00162605
-0.0033681378	-0.0047737
-0.0033679378	0.00162605
-0.0033677378	0.0080258
-0.0033675378	-0.0111735
-0.0033673378	-0.0047737
-0.0033671378	0.00162605
-0.0033669378	0.00162605
-0.0033667378	0.00162605
-0.0033665378	0.00162605
-0.0033663378	0.0080258
-0.0033661378	-0.0047737
-0.0033659378	0.00162605
-0.0033657378	0.00162605
-0.0033655378	0.00162605
-0.0033653378	-0.0111735
-0.0033651378	0.0080258
-0.0033649378	-0.0047737
-0.0033647378	0.00162605
-0.0033645378	0.00162605
-0.0033643378	-0.0047737
-0.0033641378	-0.0047737
-0.0033639378	0.0144256
-0.0033637378	0.0080258
-0.0033635378	0.00162605
-0.0033633378	0.00162605
-0.0033631378	0.00162605
-0.0033629378	0.00162605
-0.0033627378	0.00162605
-0.0033625378	-0.0047737
-0.0033623378	0.00162605
-0.0033621378	0.00162605
-0.0033619378	-0.0111735
-0.0033617378	-0.0111735
-0.0033615378	0.00162605
-0.0033613378	-0.0047737
-0.0033611378	-0.0047737
-0.0033609378	0.0080258
-0.0033607378	-0.0175732
-0.0033605378	-0.049572
-0.0033603378	-0.0559717
-0.0033601378	-0.0559717
-0.0033599378	-0.0175732
-0.0033597378	0.00162605
-0.0033595378	0.00162605
-0.0033593378	-0.0047737
-0.0033591378	0.00162605
-0.0033589378	0.00162605
-0.0033587378	0.00162605
-0.0033585378	-0.0047737
-0.0033583378	0.0080258
-0.0033581378	-0.0047737
-0.0033579378	0.0080258
-0.0033577378	-0.0175732
-0.0033575378	-0.0047737
-0.0033573378	0.0144256
-0.0033571378	-0.0111735
-0.0033569378	0.00162605
-0.0033567378	0.0080258
-0.0033565378	-0.0047737
-0.0033563378	-0.0047737
-0.0033561378	0.0080258
-0.0033559378	-0.0047737
-0.0033557378	0.00162605
-0.0033555378	0.0080258
-0.0033553378	-0.0111735
-0.0033551378	-0.0047737
-0.0033549378	0.0080258
-0.0033547378	0.0080258
-0.0033545378	0.00162605
-0.0033543378	0.0080258
-0.0033541378	-0.0111735
-0.0033539378	-0.0047737
-0.0033537378	0.0080258
-0.0033535378	-0.0047737
-0.0033533378	0.00162605
-0.0033531378	-0.0047737
-0.0033529378	-0.0111735
-0.0033527378	-0.0047737
-0.0033525378	0.0080258
-0.0033523378	-0.0111735
-0.0033521378	0.00162605
-0.0033519378	-0.0047737
-0.0033517378	0.00162605
-0.0033515378	0.00162605
-0.0033513378	0.00162605
-0.0033511378	0.00162605
-0.0033509378	0.00162605
-0.0033507378	0.00162605
-0.0033505378	-0.0559717
-0.0033503378	-0.0559717
-0.0033501378	-0.0367725
-0.0033499378	-0.023973
-0.0033497378	-0.0047737
-0.0033495378	0.00162605
-0.0033493378	-0.0047737
-0.0033491378	-0.0047737
-0.0033489378	0.0080258
-0.0033487378	0.0080258
-0.0033485378	-0.0047737
-0.0033483378	0.00162605
-0.0033481378	0.00162605
-0.0033479378	-0.0047737
-0.0033477378	0.00162605
-0.0033475378	-0.0047737
-0.0033473378	-0.0047737
-0.0033471378	0.0080258
-0.0033469378	-0.0047737
-0.0033467378	0.0080258
-0.0033465378	-0.0047737
-0.0033463378	-0.0047737
-0.0033461378	0.0080258
-0.0033459378	0.0080258
-0.0033457378	0.00162605
-0.0033455378	0.00162605
-0.0033453378	0.0080258
-0.0033451378	0.00162605
-0.0033449378	-0.0111735
-0.0033447378	0.0080258
-0.0033445378	-0.0047737
-0.0033443378	0.0080258
-0.0033441378	0.0080258
-0.0033439378	-0.0111735
-0.0033437378	0.00162605
-0.0033435378	0.0080258
-0.0033433378	-0.0111735
-0.0033431378	0.00162605
-0.0033429378	0.0080258
-0.0033427378	-0.0047737
-0.0033425378	-0.0047737
-0.0033423378	0.00162605
-0.0033421378	-0.0111735
-0.0033419378	0.00162605
-0.0033417378	-0.0047737
-0.0033415378	-0.0047737
-0.0033413378	0.00162605
-0.0033411378	0.00162605
-0.0033409378	-0.0175732
-0.0033407378	-0.0111735
-0.0033405378	-0.0367725
-0.0033403378	-0.075171
-0.0033401378	-0.0431722
-0.0033399378	-0.0111735
-0.0033397378	-0.0111735
-0.0033395378	0.00162605
-0.0033393378	0.0080258
-0.0033391378	-0.0175732
-0.0033389378	0.00162605
-0.0033387378	0.00162605
-0.0033385378	-0.0111735
-0.0033383378	0.00162605
-0.0033381378	0.00162605
-0.0033379378	-0.0111735
-0.0033377378	-0.0111735
-0.0033375378	0.00162605
-0.0033373378	-0.0047737
-0.0033371378	-0.0175732
-0.0033369378	0.0080258
-0.0033367378	0.00162605
-0.0033365378	-0.0047737
-0.0033363378	0.00162605
-0.0033361378	0.00162605
-0.0033359378	0.00162605
-0.0033357378	0.00162605
-0.0033355378	-0.0047737
-0.0033353378	0.00162605
-0.0033351378	0.00162605
-0.0033349378	-0.0111735
-0.0033347378	0.00162605
-0.0033345378	0.0080258
-0.0033343378	-0.0047737
-0.0033341378	-0.0111735
-0.0033339378	0.0144256
-0.0033337378	-0.0047737
-0.0033335378	-0.0047737
-0.0033333378	0.0080258
