LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:26:48	0                 
Time	Ampl
-0.0034840042	0.00318007
-0.0034838042	0.00362806
-0.0034836042	0.00356406
-0.0034834042	0.00324407
-0.0034832042	0.00337207
-0.0034830042	0.00343606
-0.0034828042	0.00362806
-0.0034826042	0.00407604
-0.0034824042	0.00407604
-0.0034822042	0.00439603
-0.0034820042	0.00420403
-0.0034818042	0.00401204
-0.0034816042	0.00388405
-0.0034814042	0.00388405
-0.0034812042	0.00362806
-0.0034810042	0.00356406
-0.0034808042	0.00356406
-0.0034806042	0.00388405
-0.0034804042	0.00318007
-0.0034802042	0.00382005
-0.0034800042	0.00362806
-0.0034798042	0.00369205
-0.0034796042	0.00337207
-0.0034794042	0.00350006
-0.0034792042	0.00292408
-0.0034790042	0.00343606
-0.0034788042	0.00337207
-0.0034786042	0.00279609
-0.0034784042	0.00279609
-0.0034782042	0.00311608
-0.0034780042	0.00273209
-0.0034778042	0.00324407
-0.0034776042	0.00311608
-0.0034774042	0.00286009
-0.0034772042	0.00273209
-0.0034770042	0.00298808
-0.0034768042	0.0025401
-0.0034766042	0.0026041
-0.0034764042	0.0026041
-0.0034762042	0.00324407
-0.0034760042	0.00324407
-0.0034758042	0.00330807
-0.0034756042	0.00298808
-0.0034754042	0.00369205
-0.0034752042	0.00330807
-0.0034750042	0.00375605
-0.0034748042	0.00337207
-0.0034746042	0.00356406
-0.0034744042	0.00292408
-0.0034742042	0.00362806
-0.0034740042	0.00394804
-0.0034738042	0.00369205
-0.0034736042	0.00298808
-0.0034734042	0.00286009
-0.0034732042	0.0024121
-0.0034730042	0.00266809
-0.0034728042	0.00215611
-0.0034726042	0.00190012
-0.0034724042	0.00183613
-0.0034722042	0.00234811
-0.0034720042	0.00209212
-0.0034718042	0.0024761
-0.0034716042	0.00234811
-0.0034714042	0.00266809
-0.0034712042	0.00266809
-0.0034710042	0.00266809
-0.0034708042	0.0025401
-0.0034706042	0.00298808
-0.0034704042	0.00311608
-0.0034702042	0.00369205
-0.0034700042	0.00337207
-0.0034698042	0.00369205
-0.0034696042	0.00356406
-0.0034694042	0.00382005
-0.0034692042	0.00311608
-0.0034690042	0.00343606
-0.0034688042	0.00343606
-0.0034686042	0.00356406
-0.0034684042	0.00324407
-0.0034682042	0.00401204
-0.0034680042	0.00388405
-0.0034678042	0.00337207
-0.0034676042	0.00375605
-0.0034674042	0.00420403
-0.0034672042	0.00394804
-0.0034670042	0.00388405
-0.0034668042	0.00356406
-0.0034666042	0.00388405
-0.0034664042	0.00407604
-0.0034662042	0.00388405
-0.0034660042	0.00407604
-0.0034658042	0.00439603
-0.0034656042	0.00362806
-0.0034654042	0.00337207
-0.0034652042	0.00330807
-0.0034650042	0.00382005
-0.0034648042	0.00330807
-0.0034646042	0.00356406
-0.0034644042	0.00394804
-0.0034642042	0.00414004
-0.0034640042	0.00407604
-0.0034638042	0.00375605
-0.0034636042	0.00394804
-0.0034634042	0.00407604
-0.0034632042	0.00343606
-0.0034630042	0.00362806
-0.0034628042	0.00362806
-0.0034626042	0.00414004
-0.0034624042	0.00394804
-0.0034622042	0.00433203
-0.0034620042	0.00414004
-0.0034618042	0.00420403
-0.0034616042	0.00446002
-0.0034614042	0.00394804
-0.0034612042	0.00394804
-0.0034610042	0.00382005
-0.0034608042	0.00382005
-0.0034606042	0.00394804
-0.0034604042	0.00324407
-0.0034602042	0.00273209
-0.0034600042	0.00292408
-0.0034598042	0.00305208
-0.0034596042	0.00330807
-0.0034594042	0.00369205
-0.0034592042	0.00343606
-0.0034590042	0.00298808
-0.0034588042	0.00228411
-0.0034586042	0.0025401
-0.0034584042	0.00196412
-0.0034582042	0.0025401
-0.0034580042	0.00279609
-0.0034578042	0.00286009
-0.0034576042	0.00330807
-0.0034574042	0.0026041
-0.0034572042	0.00273209
-0.0034570042	0.0026041
-0.0034568042	0.00234811
-0.0034566042	0.00266809
-0.0034564042	0.00318007
-0.0034562042	0.00318007
-0.0034560042	0.00292408
-0.0034558042	0.00311608
-0.0034556042	0.00305208
-0.0034554042	0.00330807
-0.0034552042	0.00350006
-0.0034550042	0.00305208
-0.0034548042	0.00286009
-0.0034546042	0.00298808
-0.0034544042	0.00286009
-0.0034542042	0.00266809
-0.0034540042	0.0024121
-0.0034538042	0.00298808
-0.0034536042	0.0025401
-0.0034534042	0.00273209
-0.0034532042	0.0025401
-0.0034530042	0.00292408
-0.0034528042	0.00292408
-0.0034526042	0.00362806
-0.0034524042	0.00356406
-0.0034522042	0.00420403
-0.0034520042	0.00394804
-0.0034518042	0.00350006
-0.0034516042	0.00305208
-0.0034514042	0.00311608
-0.0034512042	0.00324407
-0.0034510042	0.00350006
-0.0034508042	0.00350006
-0.0034506042	0.00318007
-0.0034504042	0.00394804
-0.0034502042	0.00330807
-0.0034500042	0.00362806
-0.0034498042	0.00369205
-0.0034496042	0.00350006
-0.0034494042	0.00388405
-0.0034492042	0.00388405
-0.0034490042	0.00375605
-0.0034488042	0.00407604
-0.0034486042	0.00420403
-0.0034484042	0.00433203
-0.0034482042	0.00471601
-0.0034480042	0.00439603
-0.0034478042	0.00420403
-0.0034476042	0.00362806
-0.0034474042	0.00362806
-0.0034472042	0.00362806
-0.0034470042	0.00356406
-0.0034468042	0.00375605
-0.0034466042	0.00356406
-0.0034464042	0.00362806
-0.0034462042	0.00362806
-0.0034460042	0.00356406
-0.0034458042	0.00382005
-0.0034456042	0.00433203
-0.0034454042	0.00471601
-0.0034452042	0.00369205
-0.0034450042	0.00446002
-0.0034448042	0.00446002
-0.0034446042	0.00465202
-0.0034444042	0.00439603
-0.0034442042	0.00394804
-0.0034440042	0.00350006
-0.0034438042	0.00350006
-0.0034436042	0.00362806
-0.0034434042	0.00324407
-0.0034432042	0.00356406
-0.0034430042	0.00343606
-0.0034428042	0.00279609
-0.0034426042	0.00343606
-0.0034424042	0.00279609
-0.0034422042	0.00286009
-0.0034420042	0.00298808
-0.0034418042	0.00343606
-0.0034416042	0.00292408
-0.0034414042	0.00318007
-0.0034412042	0.00343606
-0.0034410042	0.00350006
-0.0034408042	0.00292408
-0.0034406042	0.00337207
-0.0034404042	0.00273209
-0.0034402042	0.0024121
-0.0034400042	0.00215611
-0.0034398042	0.00273209
-0.0034396042	0.0026041
-0.0034394042	0.00266809
-0.0034392042	0.0024761
-0.0034390042	0.0024761
-0.0034388042	0.0024121
-0.0034386042	0.0024761
-0.0034384042	0.00202812
-0.0034382042	0.00202812
-0.0034380042	0.00209212
-0.0034378042	0.0026041
-0.0034376042	0.0026041
-0.0034374042	0.0024121
-0.0034372042	0.00286009
-0.0034370042	0.00273209
-0.0034368042	0.00196412
-0.0034366042	0.0025401
-0.0034364042	0.00311608
-0.0034362042	0.00330807
-0.0034360042	0.00318007
-0.0034358042	0.00286009
-0.0034356042	0.0026041
-0.0034354042	0.00292408
-0.0034352042	0.00286009
-0.0034350042	0.00305208
-0.0034348042	0.00311608
-0.0034346042	0.00343606
-0.0034344042	0.00298808
-0.0034342042	0.00324407
-0.0034340042	0.00343606
-0.0034338042	0.00330807
-0.0034336042	0.00350006
-0.0034334042	0.00369205
-0.0034332042	0.00356406
-0.0034330042	0.00330807
-0.0034328042	0.00343606
-0.0034326042	0.00350006
-0.0034324042	0.00433203
-0.0034322042	0.00394804
-0.0034320042	0.00401204
-0.0034318042	0.00414004
-0.0034316042	0.00382005
-0.0034314042	0.00337207
-0.0034312042	0.00343606
-0.0034310042	0.00279609
-0.0034308042	0.00202812
-0.0034306042	0.00228411
-0.0034304042	0.0025401
-0.0034302042	0.00286009
-0.0034300042	0.0024761
-0.0034298042	0.00298808
-0.0034296042	0.00292408
-0.0034294042	0.0026041
-0.0034292042	0.00266809
-0.0034290042	0.00324407
-0.0034288042	0.00292408
-0.0034286042	0.00286009
-0.0034284042	0.00234811
-0.0034282042	0.0025401
-0.0034280042	0.0026041
-0.0034278042	0.00266809
-0.0034276042	0.00292408
-0.0034274042	0.00286009
-0.0034272042	0.0024121
-0.0034270042	0.00286009
-0.0034268042	0.00305208
-0.0034266042	0.00311608
-0.0034264042	0.00279609
-0.0034262042	0.00318007
-0.0034260042	0.00286009
-0.0034258042	0.00324407
-0.0034256042	0.00356406
-0.0034254042	0.00337207
-0.0034252042	0.00222011
-0.0034250042	0.00273209
-0.0034248042	0.00292408
-0.0034246042	0.00414004
-0.0034244042	0.00414004
-0.0034242042	0.00382005
-0.0034240042	0.00356406
-0.0034238042	0.00394804
-0.0034236042	0.00356406
-0.0034234042	0.00337207
-0.0034232042	0.00330807
-0.0034230042	0.00324407
-0.0034228042	0.00330807
-0.0034226042	0.00318007
-0.0034224042	0.00324407
-0.0034222042	0.00279609
-0.0034220042	0.0025401
-0.0034218042	0.0025401
-0.0034216042	0.0026041
-0.0034214042	0.0025401
-0.0034212042	0.00273209
-0.0034210042	0.00266809
-0.0034208042	0.0026041
-0.0034206042	0.00324407
-0.0034204042	0.00305208
-0.0034202042	0.00356406
-0.0034200042	0.00292408
-0.0034198042	0.00343606
-0.0034196042	0.00318007
-0.0034194042	0.00318007
-0.0034192042	0.00305208
-0.0034190042	0.00266809
-0.0034188042	0.00286009
-0.0034186042	0.00292408
-0.0034184042	0.00292408
-0.0034182042	0.00266809
-0.0034180042	0.0024761
-0.0034178042	0.00324407
-0.0034176042	0.00298808
-0.0034174042	0.00362806
-0.0034172042	0.00343606
-0.0034170042	0.00356406
-0.0034168042	0.00350006
-0.0034166042	0.00343606
-0.0034164042	0.00292408
-0.0034162042	0.00286009
-0.0034160042	0.00273209
-0.0034158042	0.00215611
-0.0034156042	0.0025401
-0.0034154042	0.0025401
-0.0034152042	0.00298808
-0.0034150042	0.00305208
-0.0034148042	0.00279609
-0.0034146042	0.00298808
-0.0034144042	0.00337207
-0.0034142042	0.00350006
-0.0034140042	0.00311608
-0.0034138042	0.00318007
-0.0034136042	0.00273209
-0.0034134042	0.00279609
-0.0034132042	0.00311608
-0.0034130042	0.00324407
-0.0034128042	0.00350006
-0.0034126042	0.00375605
-0.0034124042	0.00330807
-0.0034122042	0.00324407
-0.0034120042	0.00324407
-0.0034118042	0.00401204
-0.0034116042	0.00356406
-0.0034114042	0.00401204
-0.0034112042	0.00433203
-0.0034110042	0.00414004
-0.0034108042	0.00369205
-0.0034106042	0.00330807
-0.0034104042	0.00298808
-0.0034102042	0.00286009
-0.0034100042	0.00343606
-0.0034098042	0.00350006
-0.0034096042	0.00305208
-0.0034094042	0.00311608
-0.0034092042	0.00273209
-0.0034090042	0.00305208
-0.0034088042	0.00292408
-0.0034086042	0.0025401
-0.0034084042	0.0024121
-0.0034082042	0.00209212
-0.0034080042	0.00170813
-0.0034078042	0.0025401
-0.0034076042	0.00292408
-0.0034074042	0.00266809
-0.0034072042	0.0026041
-0.0034070042	0.00279609
-0.0034068042	0.00292408
-0.0034066042	0.00330807
-0.0034064042	0.00324407
-0.0034062042	0.00375605
-0.0034060042	0.00356406
-0.0034058042	0.00330807
-0.0034056042	0.00311608
-0.0034054042	0.00343606
-0.0034052042	0.00292408
-0.0034050042	0.00311608
-0.0034048042	0.00305208
-0.0034046042	0.00292408
-0.0034044042	0.00324407
-0.0034042042	0.00439603
-0.0034040042	0.00362806
-0.0034038042	0.00369205
-0.0034036042	0.00318007
-0.0034034042	0.00350006
-0.0034032042	0.00318007
-0.0034030042	0.00350006
-0.0034028042	0.00318007
-0.0034026042	0.00279609
-0.0034024042	0.00279609
-0.0034022042	0.00298808
-0.0034020042	0.00279609
-0.0034018042	0.0024761
-0.0034016042	0.00183613
-0.0034014042	0.00183613
-0.0034012042	0.00183613
-0.0034010042	0.00170813
-0.0034008042	0.00196412
-0.0034006042	0.00170813
-0.0034004042	0.00126015
-0.0034002042	0.00138814
-0.0034000042	0.00190012
-0.0033998042	0.00222011
-0.0033996042	0.00209212
-0.0033994042	0.00318007
-0.0033992042	0.00298808
-0.0033990042	0.00305208
-0.0033988042	0.00273209
-0.0033986042	0.00279609
-0.0033984042	0.0024121
-0.0033982042	0.00273209
-0.0033980042	0.00298808
-0.0033978042	0.00279609
-0.0033976042	0.00292408
-0.0033974042	0.00279609
-0.0033972042	0.00279609
-0.0033970042	0.00311608
-0.0033968042	0.00298808
-0.0033966042	0.00305208
-0.0033964042	0.00318007
-0.0033962042	0.00273209
-0.0033960042	0.00292408
-0.0033958042	0.00350006
-0.0033956042	0.00343606
-0.0033954042	0.00356406
-0.0033952042	0.00330807
-0.0033950042	0.00286009
-0.0033948042	0.00350006
-0.0033946042	0.00388405
-0.0033944042	0.00369205
-0.0033942042	0.00330807
-0.0033940042	0.00330807
-0.0033938042	0.00350006
-0.0033936042	0.00362806
-0.0033934042	0.00330807
-0.0033932042	0.00382005
-0.0033930042	0.00356406
-0.0033928042	0.00382005
-0.0033926042	0.00375605
-0.0033924042	0.00350006
-0.0033922042	0.00369205
-0.0033920042	0.00337207
-0.0033918042	0.00350006
-0.0033916042	0.00330807
-0.0033914042	0.00356406
-0.0033912042	0.00305208
-0.0033910042	0.00330807
-0.0033908042	0.00273209
-0.0033906042	0.00330807
-0.0033904042	0.00337207
-0.0033902042	0.00369205
-0.0033900042	0.00414004
-0.0033898042	0.00394804
-0.0033896042	0.00343606
-0.0033894042	0.00382005
-0.0033892042	0.00362806
-0.0033890042	0.00446002
-0.0033888042	0.00414004
-0.0033886042	0.00433203
-0.0033884042	0.00343606
-0.0033882042	0.00330807
-0.0033880042	0.00337207
-0.0033878042	0.00324407
-0.0033876042	0.0026041
-0.0033874042	0.00292408
-0.0033872042	0.00279609
-0.0033870042	0.00330807
-0.0033868042	0.00343606
-0.0033866042	0.00362806
-0.0033864042	0.00311608
-0.0033862042	0.00292408
-0.0033860042	0.0026041
-0.0033858042	0.00234811
-0.0033856042	0.0024761
-0.0033854042	0.00292408
-0.0033852042	0.00324407
-0.0033850042	0.00311608
-0.0033848042	0.00311608
-0.0033846042	0.00318007
-0.0033844042	0.00279609
-0.0033842042	0.00362806
-0.0033840042	0.00343606
-0.0033838042	0.00362806
-0.0033836042	0.00350006
-0.0033834042	0.00343606
-0.0033832042	0.00362806
-0.0033830042	0.00394804
-0.0033828042	0.00350006
-0.0033826042	0.00337207
-0.0033824042	0.00318007
-0.0033822042	0.00369205
-0.0033820042	0.00337207
-0.0033818042	0.00286009
-0.0033816042	0.00311608
-0.0033814042	0.00343606
-0.0033812042	0.00318007
-0.0033810042	0.00330807
-0.0033808042	0.00337207
-0.0033806042	0.00369205
-0.0033804042	0.00388405
-0.0033802042	0.00350006
-0.0033800042	0.00375605
-0.0033798042	0.00292408
-0.0033796042	0.00375605
-0.0033794042	0.00375605
-0.0033792042	0.00369205
-0.0033790042	0.00407604
-0.0033788042	0.00382005
-0.0033786042	0.00356406
-0.0033784042	0.00318007
-0.0033782042	0.00382005
-0.0033780042	0.00337207
-0.0033778042	0.00350006
-0.0033776042	0.00356406
-0.0033774042	0.00369205
-0.0033772042	0.00375605
-0.0033770042	0.00414004
-0.0033768042	0.00375605
-0.0033766042	0.00414004
-0.0033764042	0.00394804
-0.0033762042	0.00394804
-0.0033760042	0.00318007
-0.0033758042	0.00330807
-0.0033756042	0.00337207
-0.0033754042	0.00318007
-0.0033752042	0.00324407
-0.0033750042	0.00298808
-0.0033748042	0.00292408
-0.0033746042	0.00343606
-0.0033744042	0.00318007
-0.0033742042	0.00305208
-0.0033740042	0.00324407
-0.0033738042	0.00369205
-0.0033736042	0.00318007
-0.0033734042	0.00305208
-0.0033732042	0.00305208
-0.0033730042	0.00350006
-0.0033728042	0.00350006
-0.0033726042	0.00350006
-0.0033724042	0.00343606
-0.0033722042	0.00394804
-0.0033720042	0.00337207
-0.0033718042	0.00350006
-0.0033716042	0.00343606
-0.0033714042	0.00318007
-0.0033712042	0.00305208
-0.0033710042	0.00324407
-0.0033708042	0.00273209
-0.0033706042	0.00298808
-0.0033704042	0.00298808
-0.0033702042	0.00330807
-0.0033700042	0.00318007
-0.0033698042	0.00369205
-0.0033696042	0.00311608
-0.0033694042	0.00305208
-0.0033692042	0.00292408
-0.0033690042	0.00311608
-0.0033688042	0.00298808
-0.0033686042	0.00362806
-0.0033684042	0.00394804
-0.0033682042	0.00375605
-0.0033680042	0.00420403
-0.0033678042	0.00401204
-0.0033676042	0.00356406
-0.0033674042	0.0025401
-0.0033672042	0.00202812
-0.0033670042	0.00209212
-0.0033668042	0.00273209
-0.0033666042	0.00292408
-0.0033664042	0.00305208
-0.0033662042	0.00305208
-0.0033660042	0.00305208
-0.0033658042	0.00330807
-0.0033656042	0.00350006
-0.0033654042	0.00337207
-0.0033652042	0.00369205
-0.0033650042	0.00369205
-0.0033648042	0.00369205
-0.0033646042	0.00388405
-0.0033644042	0.00388405
-0.0033642042	0.00375605
-0.0033640042	0.00407604
-0.0033638042	0.00420403
-0.0033636042	0.00375605
-0.0033634042	0.00465202
-0.0033632042	0.00362806
-0.0033630042	0.00305208
-0.0033628042	0.00330807
-0.0033626042	0.00305208
-0.0033624042	0.00330807
-0.0033622042	0.00298808
-0.0033620042	0.00292408
-0.0033618042	0.00234811
-0.0033616042	0.0026041
-0.0033614042	0.00311608
-0.0033612042	0.00279609
-0.0033610042	0.00318007
-0.0033608042	0.00324407
-0.0033606042	0.00298808
-0.0033604042	0.00375605
-0.0033602042	0.00414004
-0.0033600042	0.00382005
-0.0033598042	0.00394804
-0.0033596042	0.00362806
-0.0033594042	0.00414004
-0.0033592042	0.00330807
-0.0033590042	0.00286009
-0.0033588042	0.00286009
-0.0033586042	0.00305208
-0.0033584042	0.00298808
-0.0033582042	0.00273209
-0.0033580042	0.00273209
-0.0033578042	0.00298808
-0.0033576042	0.00279609
-0.0033574042	0.00318007
-0.0033572042	0.00279609
-0.0033570042	0.00298808
-0.0033568042	0.00273209
-0.0033566042	0.00350006
-0.0033564042	0.00362806
-0.0033562042	0.00356406
-0.0033560042	0.00350006
-0.0033558042	0.00311608
-0.0033556042	0.00324407
-0.0033554042	0.00298808
-0.0033552042	0.00337207
-0.0033550042	0.00356406
-0.0033548042	0.00292408
-0.0033546042	0.00305208
-0.0033544042	0.00273209
-0.0033542042	0.0024761
-0.0033540042	0.00222011
-0.0033538042	0.00279609
-0.0033536042	0.00215611
-0.0033534042	0.00305208
-0.0033532042	0.00330807
-0.0033530042	0.00369205
-0.0033528042	0.00350006
-0.0033526042	0.00382005
-0.0033524042	0.00369205
-0.0033522042	0.00394804
-0.0033520042	0.00369205
-0.0033518042	0.00337207
-0.0033516042	0.00311608
-0.0033514042	0.00292408
-0.0033512042	0.00266809
-0.0033510042	0.00266809
-0.0033508042	0.00279609
-0.0033506042	0.00286009
-0.0033504042	0.00209212
-0.0033502042	0.00273209
-0.0033500042	0.0026041
-0.0033498042	0.00196412
-0.0033496042	0.00228411
-0.0033494042	0.00273209
-0.0033492042	0.00286009
-0.0033490042	0.00292408
-0.0033488042	0.00286009
-0.0033486042	0.00343606
-0.0033484042	0.00298808
-0.0033482042	0.00324407
-0.0033480042	0.00305208
-0.0033478042	0.00298808
-0.0033476042	0.00343606
-0.0033474042	0.00311608
-0.0033472042	0.00273209
-0.0033470042	0.0024121
-0.0033468042	0.0026041
-0.0033466042	0.0024761
-0.0033464042	0.0024121
-0.0033462042	0.00234811
-0.0033460042	0.00266809
-0.0033458042	0.0024121
-0.0033456042	0.0026041
-0.0033454042	0.00330807
-0.0033452042	0.00266809
-0.0033450042	0.0024121
-0.0033448042	0.00279609
-0.0033446042	0.00298808
-0.0033444042	0.00298808
-0.0033442042	0.00305208
-0.0033440042	0.00279609
-0.0033438042	0.00305208
-0.0033436042	0.00318007
-0.0033434042	0.00305208
-0.0033432042	0.0025401
-0.0033430042	0.00286009
-0.0033428042	0.00266809
-0.0033426042	0.0026041
-0.0033424042	0.00279609
-0.0033422042	0.00286009
-0.0033420042	0.00234811
-0.0033418042	0.0025401
-0.0033416042	0.00273209
-0.0033414042	0.00279609
-0.0033412042	0.00273209
-0.0033410042	0.00343606
-0.0033408042	0.00273209
-0.0033406042	0.0024121
-0.0033404042	0.0026041
-0.0033402042	0.0024121
-0.0033400042	0.0024121
-0.0033398042	0.00305208
-0.0033396042	0.00222011
-0.0033394042	0.00292408
-0.0033392042	0.00279609
-0.0033390042	0.00279609
-0.0033388042	0.00292408
-0.0033386042	0.00298808
-0.0033384042	0.0025401
-0.0033382042	0.00298808
-0.0033380042	0.00298808
-0.0033378042	0.00324407
-0.0033376042	0.00292408
-0.0033374042	0.00388405
-0.0033372042	0.00369205
-0.0033370042	0.00343606
-0.0033368042	0.00375605
-0.0033366042	0.00414004
-0.0033364042	0.00414004
-0.0033362042	0.00420403
-0.0033360042	0.00426803
-0.0033358042	0.00414004
-0.0033356042	0.00420403
