LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:25:05	0                 
Time	Ampl
0.010180062	4.64939
0.010180262	4.80938
0.010180462	4.64939
0.010180662	4.96937
0.010180862	4.96937
0.010181062	4.64939
0.010181262	4.80938
0.010181462	5.12937
0.010181662	4.64939
0.010181862	4.96937
0.010182062	4.96937
0.010182262	4.64939
0.010182462	4.80938
0.010182662	5.12937
0.010182862	4.80938
0.010183062	4.64939
0.010183262	4.80938
0.010183462	4.64939
0.010183662	4.96937
0.010183862	5.12937
0.010184062	4.80938
0.010184262	4.96937
0.010184462	4.64939
0.010184662	4.96937
0.010184862	4.64939
0.010185062	4.80938
0.010185262	4.64939
0.010185462	4.80938
0.010185662	5.12937
0.010185862	4.64939
0.010186062	4.80938
0.010186262	4.80938
0.010186462	4.80938
0.010186662	4.80938
0.010186862	4.96937
0.010187062	4.64939
0.010187262	5.12937
0.010187462	4.80938
0.010187662	4.48939
0.010187862	4.80938
0.010188062	4.80938
0.010188262	4.48939
0.010188462	4.96937
0.010188662	4.96937
0.010188862	4.48939
0.010189062	4.96937
0.010189262	4.80938
0.010189462	4.64939
0.010189662	4.80938
0.010189862	4.80938
0.010190062	4.64939
0.010190262	4.80938
0.010190462	4.80938
0.010190662	4.64939
0.010190862	4.96937
0.010191062	4.96937
0.010191262	4.64939
0.010191462	4.64939
0.010191662	4.80938
0.010191862	4.80938
0.010192062	4.64939
0.010192262	4.80938
0.010192462	4.48939
0.010192662	4.80938
0.010192862	4.80938
0.010193062	4.64939
0.010193262	4.64939
0.010193462	4.80938
0.010193662	4.64939
0.010193862	4.80938
0.010194062	4.96937
0.010194262	4.96937
0.010194462	4.80938
0.010194662	5.12937
0.010194862	4.48939
0.010195062	4.64939
0.010195262	4.96937
0.010195462	4.80938
0.010195662	4.80938
0.010195862	4.80938
0.010196062	4.80938
0.010196262	4.64939
0.010196462	4.80938
0.010196662	4.48939
0.010196862	4.64939
0.010197062	4.96937
0.010197262	4.80938
0.010197462	4.80938
0.010197662	4.96937
0.010197862	4.64939
0.010198062	5.12937
0.010198262	4.80938
0.010198462	4.80938
0.010198662	4.96937
0.010198862	4.96937
0.010199062	4.64939
0.010199262	4.64939
0.010199462	5.12937
0.010199662	4.64939
0.010199862	4.80938
0.010200062	4.96937
0.010200262	4.80938
0.010200462	4.64939
0.010200662	4.80938
0.010200862	4.80938
0.010201062	4.96937
0.010201262	5.12937
0.010201462	4.80938
0.010201662	4.80938
0.010201862	4.80938
0.010202062	4.80938
0.010202262	4.80938
0.010202462	4.96937
0.010202662	4.64939
0.010202862	4.80938
0.010203062	4.80938
0.010203262	4.80938
0.010203462	4.80938
0.010203662	4.64939
0.010203862	4.64939
0.010204062	4.96937
0.010204262	5.12937
0.010204462	4.64939
0.010204662	4.80938
0.010204862	4.80938
0.010205062	4.64939
0.010205262	4.80938
0.010205462	4.80938
0.010205662	4.80938
0.010205862	4.96937
0.010206062	4.96937
0.010206262	4.64939
0.010206462	4.96937
0.010206662	4.80938
0.010206862	4.64939
0.010207062	4.80938
0.010207262	4.96937
0.010207462	4.80938
0.010207662	4.64939
0.010207862	4.96937
0.010208062	4.80938
0.010208262	5.12937
0.010208462	4.80938
0.010208662	4.64939
0.010208862	4.80938
0.010209062	4.96937
0.010209262	4.64939
0.010209462	4.80938
0.010209662	4.80938
0.010209862	4.96937
0.010210062	4.80938
0.010210262	4.96937
0.010210462	4.64939
0.010210662	4.96937
0.010210862	5.12937
0.010211062	4.80938
0.010211262	4.96937
0.010211462	4.80938
0.010211662	4.64939
0.010211862	4.64939
0.010212062	4.80938
0.010212262	4.64939
0.010212462	4.80938
0.010212662	4.96937
0.010212862	4.80938
0.010213062	4.80938
0.010213262	4.96937
0.010213462	4.80938
0.010213662	4.96937
0.010213862	4.96937
0.010214062	4.80938
0.010214262	4.80938
0.010214462	4.80938
0.010214662	4.80938
0.010214862	4.80938
0.010215062	4.80938
0.010215262	4.80938
0.010215462	4.80938
0.010215662	4.96937
0.010215862	4.80938
0.010216062	4.96937
0.010216262	5.12937
0.010216462	4.80938
0.010216662	4.80938
0.010216862	4.80938
0.010217062	4.80938
0.010217262	4.80938
0.010217462	5.12937
0.010217662	4.64939
0.010217862	4.64939
0.010218062	4.96937
0.010218262	4.64939
0.010218462	4.80938
0.010218662	4.96937
0.010218862	4.80938
0.010219062	4.64939
0.010219262	4.96937
0.010219462	4.96937
0.010219662	4.64939
0.010219862	4.96937
0.010220062	4.64939
0.010220262	4.80938
0.010220462	4.64939
0.010220662	4.80938
0.010220862	4.80938
0.010221062	4.80938
0.010221262	4.80938
0.010221462	4.80938
0.010221662	4.96937
0.010221862	4.96937
0.010222062	4.96937
0.010222262	4.96937
0.010222462	4.48939
0.010222662	4.80938
0.010222862	4.96937
0.010223062	4.48939
0.010223262	4.96937
0.010223462	4.80938
0.010223662	4.80938
0.010223862	4.80938
0.010224062	4.96937
0.010224262	4.48939
0.010224462	4.96937
0.010224662	4.80938
0.010224862	4.64939
0.010225062	4.64939
0.010225262	4.80938
0.010225462	4.80938
0.010225662	4.80938
0.010225862	4.96937
0.010226062	4.80938
0.010226262	4.80938
0.010226462	4.96937
0.010226662	4.80938
0.010226862	4.64939
0.010227062	4.80938
0.010227262	4.96937
0.010227462	4.80938
0.010227662	4.80938
0.010227862	4.48939
0.010228062	4.80938
0.010228262	5.12937
0.010228462	4.80938
0.010228662	4.80938
0.010228862	4.96937
0.010229062	4.64939
0.010229262	4.64939
0.010229462	4.80938
0.010229662	4.80938
0.010229862	4.64939
0.010230062	4.80938
0.010230262	4.64939
0.010230462	4.80938
0.010230662	4.96937
0.010230862	4.80938
0.010231062	4.80938
0.010231262	4.80938
0.010231462	4.48939
0.010231662	4.80938
0.010231862	4.80938
0.010232062	4.80938
0.010232262	4.64939
0.010232462	5.12937
0.010232662	4.80938
0.010232862	4.80938
0.010233062	4.96937
0.010233262	4.64939
0.010233462	4.96937
0.010233662	4.96937
0.010233862	4.64939
0.010234062	4.80938
0.010234262	4.96937
0.010234462	4.80938
0.010234662	4.80938
0.010234862	4.96937
0.010235062	4.80938
0.010235262	4.80938
0.010235462	4.80938
0.010235662	4.48939
0.010235862	4.64939
0.010236062	4.80938
0.010236262	4.64939
0.010236462	4.64939
0.010236662	4.96937
0.010236862	4.64939
0.010237062	4.96937
0.010237262	4.96937
0.010237462	4.96937
0.010237662	4.96937
0.010237862	4.80938
0.010238062	4.64939
0.010238262	4.80938
0.010238462	4.96937
0.010238662	4.64939
0.010238862	4.96937
0.010239062	4.96937
0.010239262	4.96937
0.010239462	4.80938
0.010239662	4.96937
0.010239862	4.80938
0.010240062	4.80938
0.010240262	4.80938
0.010240462	4.64939
0.010240662	4.64939
0.010240862	4.80938
0.010241062	4.64939
0.010241262	4.80938
0.010241462	4.96937
0.010241662	4.64939
0.010241862	4.80938
0.010242062	5.12937
0.010242262	4.48939
0.010242462	4.80938
0.010242662	4.80938
0.010242862	4.64939
0.010243062	4.96937
0.010243262	4.96937
0.010243462	4.64939
0.010243662	4.80938
0.010243862	4.96937
0.010244062	4.64939
0.010244262	4.64939
0.010244462	4.96937
0.010244662	4.64939
0.010244862	4.80938
0.010245062	4.96937
0.010245262	4.64939
0.010245462	4.96937
0.010245662	4.80938
0.010245862	4.80938
0.010246062	4.80938
0.010246262	4.96937
0.010246462	4.80938
0.010246662	4.96937
0.010246862	4.96937
0.010247062	4.48939
0.010247262	4.64939
0.010247462	4.80938
0.010247662	4.3294
0.010247862	4.64939
0.010248062	4.96937
0.010248262	4.80938
0.010248462	4.96937
0.010248662	4.80938
0.010248862	4.80938
0.010249062	4.64939
0.010249262	4.96937
0.010249462	4.80938
0.010249662	4.96937
0.010249862	4.64939
0.010250062	4.80938
0.010250262	4.96937
0.010250462	4.96937
0.010250662	4.80938
0.010250862	4.80938
0.010251062	4.64939
0.010251262	4.80938
0.010251462	4.64939
0.010251662	4.96937
0.010251862	4.80938
0.010252062	4.96937
0.010252262	4.80938
0.010252462	4.96937
0.010252662	5.12937
0.010252862	4.96937
0.010253062	4.80938
0.010253262	4.80938
0.010253462	4.96937
0.010253662	4.64939
0.010253862	4.80938
0.010254062	4.96937
0.010254262	4.64939
0.010254462	4.96937
0.010254662	4.96937
0.010254862	4.64939
0.010255062	4.80938
0.010255262	4.96937
0.010255462	4.48939
0.010255662	4.96937
0.010255862	4.80938
0.010256062	4.80938
0.010256262	4.80938
0.010256462	4.80938
0.010256662	4.64939
0.010256862	4.96937
0.010257062	4.80938
0.010257262	4.80938
0.010257462	4.80938
0.010257662	4.80938
0.010257862	4.80938
0.010258062	4.80938
0.010258262	4.96937
0.010258462	4.80938
0.010258662	4.96937
0.010258862	4.80938
0.010259062	4.64939
0.010259262	4.96937
0.010259462	4.96937
0.010259662	4.64939
0.010259862	4.64939
0.010260062	4.80938
0.010260262	4.48939
0.010260462	4.64939
0.010260662	4.96937
0.010260862	4.96937
0.010261062	4.96937
0.010261262	5.12937
0.010261462	4.64939
0.010261662	4.80938
0.010261862	4.96937
0.010262062	4.48939
0.010262262	4.64939
0.010262462	4.80938
0.010262662	4.80938
0.010262862	4.64939
0.010263062	4.96937
0.010263262	4.64939
0.010263462	4.64939
0.010263662	5.12937
0.010263862	4.80938
0.010264062	4.80938
0.010264262	4.96937
0.010264462	4.64939
0.010264662	4.80938
0.010264862	4.96937
0.010265062	4.64939
0.010265262	4.96937
0.010265462	4.96937
0.010265662	4.64939
0.010265862	4.96937
0.010266062	4.96937
0.010266262	4.64939
0.010266462	4.80938
0.010266662	5.12937
0.010266862	4.64939
0.010267062	4.80938
0.010267262	4.96937
0.010267462	4.64939
0.010267662	5.12937
0.010267862	4.96937
0.010268062	4.96937
0.010268262	4.80938
0.010268462	4.80938
0.010268662	4.48939
0.010268862	4.80938
0.010269062	4.96937
0.010269262	4.64939
0.010269462	4.64939
0.010269662	4.96937
0.010269862	4.80938
0.010270062	4.96937
0.010270262	4.80938
0.010270462	4.48939
0.010270662	4.96937
0.010270862	4.96937
0.010271062	4.64939
0.010271262	4.80938
0.010271462	4.96937
0.010271662	4.80938
0.010271862	4.64939
0.010272062	4.80938
0.010272262	4.64939
0.010272462	4.96937
0.010272662	4.96937
0.010272862	4.80938
0.010273062	4.80938
0.010273262	4.96937
0.010273462	4.48939
0.010273662	4.96937
0.010273862	4.96937
0.010274062	4.80938
0.010274262	4.80938
0.010274462	4.96937
0.010274662	4.64939
0.010274862	4.96937
0.010275062	4.96937
0.010275262	4.80938
0.010275462	4.80938
0.010275662	4.96937
0.010275862	4.64939
0.010276062	4.96937
0.010276262	4.96937
0.010276462	4.64939
0.010276662	4.80938
0.010276862	4.80938
0.010277062	4.80938
0.010277262	4.96937
0.010277462	5.12937
0.010277662	4.64939
0.010277862	4.80938
0.010278062	4.96937
0.010278262	4.64939
0.010278462	4.80938
0.010278662	4.96937
0.010278862	4.80938
0.010279062	4.80938
0.010279262	4.96937
0.010279462	4.48939
0.010279662	4.96937
0.010279862	4.80938
0.010280062	4.64939
0.010280262	4.96937
0.010280462	4.80938
0.010280662	4.48939
0.010280862	4.80938
0.010281062	4.80938
0.010281262	4.64939
0.010281462	4.64939
0.010281662	4.80938
0.010281862	4.64939
0.010282062	4.80938
0.010282262	5.12937
0.010282462	4.80938
0.010282662	4.64939
0.010282862	4.80938
0.010283062	4.80938
0.010283262	4.80938
0.010283462	4.96937
0.010283662	4.64939
0.010283862	4.80938
0.010284062	4.96937
0.010284262	4.64939
0.010284462	4.80938
0.010284662	4.80938
0.010284862	4.64939
0.010285062	4.80938
0.010285262	4.80938
0.010285462	4.64939
0.010285662	4.64939
0.010285862	4.96937
0.010286062	4.64939
0.010286262	4.80938
0.010286462	4.96937
0.010286662	4.64939
0.010286862	4.80938
0.010287062	4.80938
0.010287262	4.64939
0.010287462	4.80938
0.010287662	4.96937
0.010287862	4.64939
0.010288062	4.80938
0.010288262	4.80938
0.010288462	4.80938
0.010288662	4.80938
0.010288862	4.80938
0.010289062	4.64939
0.010289262	4.80938
0.010289462	4.96937
0.010289662	4.80938
0.010289862	4.80938
0.010290062	4.96937
0.010290262	4.80938
0.010290462	4.80938
0.010290662	4.96937
0.010290862	4.80938
0.010291062	4.96937
0.010291262	4.96937
0.010291462	4.80938
0.010291662	4.96937
0.010291862	4.80938
0.010292062	4.64939
0.010292262	4.80938
0.010292462	4.80938
0.010292662	4.64939
0.010292862	4.80938
0.010293062	4.80938
0.010293262	4.64939
0.010293462	4.80938
0.010293662	4.96937
0.010293862	4.80938
0.010294062	4.96937
0.010294262	4.80938
0.010294462	4.80938
0.010294662	4.96937
0.010294862	4.80938
0.010295062	4.80938
0.010295262	4.64939
0.010295462	4.80938
0.010295662	4.96937
0.010295862	4.80938
0.010296062	4.96937
0.010296262	4.64939
0.010296462	4.80938
0.010296662	4.80938
0.010296862	4.64939
0.010297062	4.80938
0.010297262	4.96937
0.010297462	4.80938
0.010297662	4.80938
0.010297862	4.96937
0.010298062	4.64939
0.010298262	4.80938
0.010298462	4.96937
0.010298662	4.64939
0.010298862	4.96937
0.010299062	4.96937
0.010299262	4.80938
0.010299462	4.96937
0.010299662	4.96937
0.010299862	4.64939
0.010300062	4.64939
0.010300262	4.64939
0.010300462	4.48939
0.010300662	4.80938
0.010300862	4.96937
0.010301062	4.80938
0.010301262	4.96937
0.010301462	4.96937
0.010301662	4.64939
0.010301862	4.64939
0.010302062	4.96937
0.010302262	4.64939
0.010302462	4.96937
0.010302662	5.12937
0.010302862	4.80938
0.010303062	4.96937
0.010303262	4.96937
0.010303462	4.64939
0.010303662	4.64939
0.010303862	4.96937
0.010304062	4.96937
0.010304262	4.80938
0.010304462	4.80938
0.010304662	4.64939
0.010304862	4.96937
0.010305062	4.96937
0.010305262	4.64939
0.010305462	4.64939
0.010305662	5.12937
0.010305862	4.64939
0.010306062	4.80938
0.010306262	5.12937
0.010306462	4.64939
0.010306662	4.80938
0.010306862	4.96937
0.010307062	4.64939
0.010307262	4.64939
0.010307462	4.80938
0.010307662	4.80938
0.010307862	4.64939
0.010308062	4.80938
0.010308262	4.48939
0.010308462	4.48939
0.010308662	4.96937
0.010308862	4.64939
0.010309062	4.64939
0.010309262	4.96937
0.010309462	4.64939
0.010309662	4.96937
0.010309862	4.96937
0.010310062	4.64939
0.010310262	4.96937
0.010310462	4.96937
0.010310662	4.64939
0.010310862	4.80938
0.010311062	4.96937
0.010311262	5.12937
0.010311462	4.80938
0.010311662	4.96937
0.010311862	4.80938
0.010312062	4.80938
0.010312262	4.80938
0.010312462	4.80938
0.010312662	4.80938
0.010312862	5.12937
0.010313062	4.80938
0.010313262	4.80938
0.010313462	4.96937
0.010313662	4.96937
0.010313862	4.96937
0.010314062	5.12937
0.010314262	4.64939
0.010314462	4.64939
0.010314662	4.80938
0.010314862	4.64939
0.010315062	4.48939
0.010315262	4.96937
0.010315462	4.64939
0.010315662	4.96937
0.010315862	4.96937
0.010316062	4.96937
0.010316262	4.96937
0.010316462	4.96937
0.010316662	4.48939
0.010316862	4.80938
0.010317062	4.96937
0.010317262	4.64939
0.010317462	4.96937
0.010317662	4.96937
0.010317862	4.64939
0.010318062	4.96937
0.010318262	4.80938
0.010318462	4.80938
0.010318662	4.80938
0.010318862	4.80938
0.010319062	4.80938
0.010319262	4.80938
0.010319462	4.80938
0.010319662	4.80938
0.010319862	4.64939
0.010320062	4.96937
0.010320262	4.64939
0.010320462	4.64939
0.010320662	4.80938
0.010320862	4.64939
0.010321062	4.64939
0.010321262	4.96937
0.010321462	4.80938
0.010321662	4.80938
0.010321862	4.80938
0.010322062	4.80938
0.010322262	5.12937
0.010322462	4.80938
0.010322662	4.48939
0.010322862	4.64939
0.010323062	4.96937
0.010323262	4.80938
0.010323462	4.80938
0.010323662	4.80938
0.010323862	4.64939
0.010324062	4.64939
0.010324262	4.96937
0.010324462	4.80938
0.010324662	4.80938
0.010324862	4.96937
0.010325062	4.80938
0.010325262	4.80938
0.010325462	4.96937
0.010325662	4.96937
0.010325862	4.96937
0.010326062	4.96937
0.010326262	4.80938
0.010326462	4.80938
0.010326662	4.96937
0.010326862	4.80938
0.010327062	4.96937
0.010327262	4.96937
0.010327462	4.80938
0.010327662	4.96937
0.010327862	4.80938
0.010328062	4.64939
0.010328262	4.80938
0.010328462	4.96937
0.010328662	4.64939
0.010328862	4.80938
0.010329062	4.64939
0.010329262	4.64939
0.010329462	4.80938
0.010329662	4.96937
0.010329862	4.64939
0.010330062	4.64939
0.010330262	4.96937
0.010330462	4.80938
0.010330662	4.80938
0.010330862	4.80938
0.010331062	4.3294
0.010331262	4.96937
0.010331462	4.96937
0.010331662	4.80938
0.010331862	4.96937
0.010332062	4.96937
0.010332262	4.80938
0.010332462	4.64939
0.010332662	4.96937
0.010332862	4.64939
0.010333062	4.80938
0.010333262	5.12937
0.010333462	4.64939
0.010333662	4.64939
0.010333862	4.80938
0.010334062	4.64939
0.010334262	4.80938
0.010334462	5.12937
0.010334662	4.64939
0.010334862	4.96937
0.010335062	5.12937
0.010335262	4.80938
0.010335462	4.64939
0.010335662	4.96937
0.010335862	4.64939
0.010336062	4.80938
0.010336262	4.80938
0.010336462	4.64939
0.010336662	4.64939
0.010336862	4.96937
0.010337062	5.12937
0.010337262	4.96937
0.010337462	4.96937
0.010337662	4.64939
0.010337862	4.80938
0.010338062	5.12937
0.010338262	4.64939
0.010338462	4.80938
0.010338662	4.96937
0.010338862	4.80938
0.010339062	4.80938
0.010339262	4.96937
0.010339462	4.64939
0.010339662	4.64939
0.010339862	4.80938
0.010340062	4.64939
0.010340262	4.80938
0.010340462	4.96937
0.010340662	4.64939
0.010340862	4.80938
0.010341062	4.96937
0.010341262	4.80938
0.010341462	4.64939
0.010341662	4.96937
0.010341862	4.48939
0.010342062	4.64939
0.010342262	4.80938
0.010342462	4.80938
0.010342662	4.80938
0.010342862	4.64939
0.010343062	4.64939
0.010343262	4.80938
0.010343462	4.80938
0.010343662	4.64939
0.010343862	4.64939
0.010344062	4.80938
0.010344262	4.64939
0.010344462	4.96937
0.010344662	4.80938
0.010344862	4.64939
0.010345062	4.80938
0.010345262	4.96937
0.010345462	4.64939
0.010345662	4.64939
0.010345862	4.80938
0.010346062	4.80938
0.010346262	4.64939
0.010346462	5.12937
0.010346662	4.64939
0.010346862	4.64939
0.010347062	4.96937
0.010347262	4.80938
0.010347462	4.80938
0.010347662	4.96937
0.010347862	4.64939
0.010348062	4.64939
0.010348262	5.12937
0.010348462	4.64939
0.010348662	4.64939
0.010348862	4.96937
0.010349062	4.80938
0.010349262	4.64939
0.010349462	4.96937
0.010349662	4.80938
0.010349862	4.64939
0.010350062	4.80938
0.010350262	4.96937
0.010350462	4.96937
0.010350662	4.96937
0.010350862	4.80938
0.010351062	4.64939
0.010351262	4.80938
0.010351462	4.80938
0.010351662	4.96937
0.010351862	4.80938
0.010352062	4.80938
0.010352262	4.64939
0.010352462	4.80938
0.010352662	4.64939
0.010352862	4.64939
0.010353062	4.80938
0.010353262	4.80938
0.010353462	4.80938
0.010353662	4.80938
0.010353862	4.64939
0.010354062	4.64939
0.010354262	4.80938
0.010354462	4.80938
0.010354662	4.64939
0.010354862	4.80938
0.010355062	4.64939
0.010355262	4.80938
0.010355462	4.96937
0.010355662	4.64939
0.010355862	4.96937
0.010356062	4.80938
0.010356262	4.64939
0.010356462	4.80938
0.010356662	5.12937
0.010356862	4.64939
0.010357062	4.80938
0.010357262	4.96937
0.010357462	4.64939
0.010357662	4.80938
0.010357862	4.80938
0.010358062	4.64939
0.010358262	4.80938
0.010358462	4.80938
0.010358662	4.64939
